node1,node2,free_bw,used_bw,delay,pkloss
1,3,99425.14903,574850.970194,2.399683,0.0
1,7,99601.640164,397803.505068,3.733039,0.074683
1,16,95286.889378,4712874.943028,1.336575,0.018622
2,4,99965.233047,34765.214869,1.700282,0.0
2,7,99879.40394,120011.943977,3.093839,2.222222
2,12,99660.054005,339366.876076,2.189159,0.106045
2,13,99793.530059,206459.61542,2.98965,0.0
2,18,24989.078908,10921.092109,1.899362,0.0
2,23,24998.615723,1384.207635,6.942987,0.0
3,10,99589.677936,410322.064413,2.464533,0.0
3,11,24995.039008,4960.744124,3.190279,0.0
3,14,1547.423227,2576.644167,2.643704,0.0
3,21,99723.208642,276791.358272,2.572417,0.0
4,16,99965.233047,34765.214869,1.783133,0.0
5,8,24999.807942,192.03841,4.537821,0.0
5,16,24999.807962,192.028805,0.085592,0.0
6,7,1471.112334,78883.721128,4.221439,0.0
6,19,1547.423485,2576.515303,3.610492,0.0
7,17,99701.74835,298236.736256,3.587723,0.0
7,19,24836.471294,163528.705741,2.015471,0.0
7,21,99923.497049,76499.124973,1.291156,0.0
8,9,23555.862759,1443396.7534,1.091003,0.0
9,15,24999.807942,192.03841,0.891805,0.0
9,16,95107.350735,4892649.264928,0.753284,0.0
10,11,24983.116623,16882.532422,2.297521,0.0
10,12,99816.203241,183200.640128,1.854181,0.277778
10,16,99496.683337,503291.494983,1.155734,0.0
10,17,99756.591318,243396.510085,2.926588,0.0
12,22,99967.617524,32382.476495,2.602935,0.0
13,14,1549.855942,144.050418,2.799749,0.0
13,17,99998.615585,1384.34609,7.172704,0.0
13,19,24798.29949,201690.42311,2.857924,0.0
15,20,24996.230869,3768.942245,3.098965,0.0
17,20,99993.846769,6152.922954,2.789736,0.0
17,23,24999.807962,192.038408,3.176093,0.0
18,21,24872.251225,127748.774877,0.877142,0.0
20,22,24999.807962,192.038408,1.465321,0.0
