node1,node2,free_bw,used_bw,delay,pkloss
1,3,97525.868108,2474131.892328,1.602411,0.0
1,7,99419.245925,580332.006182,2.851963,0.052411
1,16,95720.344207,4278799.6911,2.494216,0.007049
2,4,99674.359436,325640.564057,2.983093,0.362319
2,7,99979.589959,20410.041004,0.952363,0.0
2,12,99881.788179,118211.821182,1.754284,0.0
2,13,99824.461123,174890.150678,2.214789,0.179856
2,18,24987.885577,12113.817103,1.893163,0.0
2,23,24972.386477,27612.14189,1.691222,0.0
3,10,97832.426699,2167573.30131,2.417445,0.0
3,11,24999.807866,192.086451,1.160383,0.0
3,14,1536.686681,13312.653258,2.601147,0.0
3,21,99706.370459,293570.797147,1.215577,0.0
4,16,99674.326865,325656.849342,14.261723,0.362319
5,8,24972.372661,27619.050107,0.952244,0.0
5,16,24998.615723,1384.207635,3.670573,0.0
6,7,1400.718431,149251.706655,1.262069,0.0
6,19,1511.640985,38359.015409,1.036525,0.0
7,17,99671.942388,328041.207001,1.083851,0.0
7,19,24984.301011,15695.06376,3.585935,0.0
7,21,99998.663599,1336.334087,0.94986,0.0
8,9,22629.407526,2370477.273196,3.863096,0.0
9,15,22858.54771,2140749.147531,2.793431,0.01393
9,16,95949.773955,4050023.513653,0.771284,0.0
10,11,24989.071257,10925.463716,2.160311,0.0
10,12,99842.353648,156995.176223,2.335072,0.189394
10,16,99555.103021,444411.86406,2.944827,0.0
10,17,97555.963596,2443577.293184,1.56045,0.0
12,22,99908.014801,91985.19852,1.882315,0.0
13,14,1537.879516,12120.484339,1.069784,0.0
13,17,99839.967978,159387.948402,1.065969,0.183486
13,19,24965.215651,34782.608783,5.451798,0.0
15,20,22856.377638,2143026.30263,2.901554,0.0
17,20,97840.880088,2158523.852386,2.009034,0.0
17,23,24973.578716,26419.963061,2.657413,0.0
18,21,24826.933387,173066.613323,2.519369,0.0
20,22,24992.655266,7344.734473,2.975702,0.0
