node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807326,192.664694,1.449108,0.0
1,7,99999.807151,192.761447,2.329946,0.0
1,16,99999.807345,192.655027,1.497865,0.0
2,4,99999.807132,192.761466,1.576662,0.0
2,7,99999.807151,192.75178,1.331568,0.0
2,12,99999.807345,192.655027,0.802875,0.0
2,13,99999.807326,192.67436,1.066685,0.0
2,18,24999.807326,192.664694,0.839233,0.0
2,23,24999.807132,192.761466,1.572728,0.0
3,10,99999.807326,192.664694,2.627015,0.0
3,11,24999.807326,192.664694,1.423597,0.0
3,14,1549.807345,192.655027,1.43218,0.0
3,21,99999.807345,192.655027,1.54078,0.0
4,16,99999.807132,192.761466,1.642942,0.0
5,8,24999.807345,192.655027,1.915574,0.0
5,16,24999.807326,192.664694,1.720309,0.0
6,7,1549.807151,192.75178,1.926541,0.0
6,19,1549.807345,192.655027,1.482964,0.0
7,17,99999.807132,192.771133,2.318978,0.0
7,19,24999.807132,192.761466,1.072526,0.0
7,21,99999.807132,192.761466,1.322627,0.0
8,9,24999.807326,192.664694,1.528025,0.0
9,15,24999.807132,192.771133,1.237631,0.0
9,16,99999.807345,192.655027,1.32966,0.0
10,11,24999.807326,192.664694,1.793623,0.0
10,12,99999.807326,192.664694,2.349019,0.0
10,16,99999.807326,192.67436,2.017856,0.0
10,17,99999.807326,192.67436,1.292825,0.0
12,22,99999.807326,192.664694,1.485467,0.0
13,14,1549.807326,192.664694,1.248121,0.0
13,17,99999.807345,192.655027,1.139879,0.0
13,19,24999.855494,144.49852,1.170874,0.0
15,20,24999.807132,192.771133,10.138392,0.0
17,20,99999.855494,144.49852,31.767845,0.0
17,23,24999.807132,192.771133,1.430392,0.0
18,21,24999.807326,192.67436,1.251936,0.0
20,22,24999.807326,192.67436,2.549767,0.0
