node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.263499,0.0
1,7,99999.808019,191.980802,1.644373,0.0
1,16,99999.808019,191.980802,1.168489,0.0
2,4,99999.808,191.990401,1.915455,0.0
2,7,99999.808,191.990401,1.435518,0.0
2,12,99999.808019,191.980802,0.885129,0.0
2,13,99999.808019,191.980802,1.127839,0.0
2,18,24999.808019,191.980802,1.340866,0.0
2,23,24999.808,192.0,1.674294,0.0
3,10,99999.808019,191.980802,1.344085,0.0
3,11,24999.808019,191.980802,1.26338,0.0
3,14,1549.808019,191.980802,1.192212,0.0
3,21,99999.808019,191.980802,1.068234,0.0
4,16,99999.808,191.980804,1.186252,0.0
5,8,24999.808019,191.971205,1.464605,0.0
5,16,24999.808019,191.980802,1.404643,0.0
6,7,1549.808019,191.980802,1.269341,0.0
6,19,1549.808019,191.980802,1.586556,0.0
7,17,99999.808,191.990401,0.887036,0.0
7,19,24999.856,143.992801,1.60253,0.0
7,21,99999.808,191.990401,1.006842,0.0
8,9,24999.808019,191.971205,1.490831,0.0
9,15,24999.808,191.990401,1.58453,0.0
9,16,99999.808019,191.980802,0.988841,0.0
10,11,24999.808019,191.980802,1.617551,0.0
10,12,99999.808019,191.971205,0.792623,0.0
10,16,99999.808019,191.971205,1.834154,0.0
10,17,99999.808019,191.971205,0.954866,0.0
12,22,99999.808019,191.980802,1.63281,0.0
13,14,1549.808019,191.980802,1.127124,0.0
13,17,99999.808,191.980804,1.731634,0.0
13,19,24999.808019,191.980802,1.375914,0.0
15,20,24999.856,144.0,1.535535,0.0
17,20,99999.808,192.0,1.590371,0.0
17,23,24999.808,191.990401,1.558185,0.0
18,21,24999.808019,191.980802,1.153231,0.0
20,22,24999.808,191.990401,1.631141,0.0
