node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.124882,2.220869,0.0
1,7,99999.807885,192.038438,0.907302,0.0
1,16,99999.807866,192.048051,1.173377,0.0
2,4,99999.808058,191.942417,0.0,0.0
2,7,99999.808058,191.942417,0.0,0.0
2,12,99999.808038,191.961608,0.0,0.0
2,13,99999.807866,192.038456,0.430226,0.0
2,18,24999.808038,191.952012,0.600934,0.0
2,23,24999.808058,191.942417,0.307798,0.0
3,10,99999.807866,192.124882,0.851989,0.0
3,11,24999.807866,192.038456,0.708342,0.0
3,14,1549.807866,192.134494,0.764251,0.0
3,21,99999.807885,192.028843,0.847816,0.0
4,16,99999.808038,191.952012,0.299096,0.0
5,8,24999.807866,192.038456,0.0,0.0
5,16,24999.808058,191.942417,0.41914,0.0
6,7,1549.807866,192.048051,0.0,0.0
6,19,1549.807866,192.124882,0.0,0.0
7,17,99999.808058,191.942417,0.0,0.0
7,19,24999.807885,192.028843,0.0,0.0
7,21,99999.856043,143.956813,0.0,0.0
8,9,24999.807866,192.048051,0.356674,0.0
9,15,24999.808058,191.942417,0.232935,0.0
9,16,99999.856029,143.971206,0.292659,0.0
10,11,24999.807885,192.028843,0.461817,0.0
10,12,99999.807866,192.048051,0.0,0.0
10,16,99999.807885,192.028843,95.418096,0.0
10,17,99999.807866,192.038456,0.29695,0.0
12,22,99999.808038,191.952012,0.0,0.0
13,14,1549.807866,192.134494,0.11909,0.0
13,17,99999.807846,192.04807,0.611544,0.0
13,19,24999.807866,192.124882,0.0,0.0
15,20,24999.808058,191.942417,0.313163,0.0
17,20,99999.808058,191.942417,0.722051,0.0
17,23,24999.808058,191.942417,1.38104,0.0
18,21,24999.808058,191.942417,0.864387,0.0
20,22,24999.808038,191.952012,0.118613,0.0
