node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.517057,0.0
1,7,99999.808019,191.980802,1.64175,0.0
1,16,99999.808019,191.980802,1.725316,0.0
2,4,99999.808019,191.980802,1.971483,0.0
2,7,99999.808019,191.980802,1.551867,0.0
2,12,99999.808019,191.980802,1.643062,0.0
2,13,99999.808019,191.980802,2.073169,0.0
2,18,24999.808019,191.980802,2.345443,0.0
2,23,24999.808019,191.980802,1.868367,0.0
3,10,99999.808019,191.980802,2.927303,0.0
3,11,24999.808019,191.980802,2.348542,0.0
3,14,1549.808019,191.971205,1.986265,0.0
3,21,99999.808019,191.980802,1.685023,0.0
4,16,99999.808019,191.980802,1.745701,0.0
5,8,24999.856014,143.985601,8.417726,0.0
5,16,24999.808019,191.980802,2.089858,0.0
6,7,1549.808019,191.980802,1.584172,0.0
6,19,1549.808019,191.980802,2.055407,0.0
7,17,99999.808,191.990401,2.341032,0.0
7,19,24999.808019,191.980802,1.382709,0.0
7,21,99999.808019,191.980802,1.624703,0.0
8,9,24999.808019,191.980802,1.279116,0.0
9,15,24999.808019,191.980802,0.845551,0.0
9,16,99999.808019,191.980802,1.587033,0.0
10,11,24999.808019,191.980802,1.981139,0.0
10,12,99999.808019,191.980802,1.564264,0.0
10,16,99999.808019,191.980802,1.734614,0.0
10,17,99999.808019,191.980802,1.917124,0.0
12,22,99999.856014,143.985601,1.203775,0.0
13,14,1549.808019,191.971205,2.33674,0.0
13,17,99999.856014,143.985601,1.684785,0.0
13,19,24999.808019,191.980802,1.269221,0.0
15,20,24999.808019,191.980802,1.412392,0.0
17,20,99999.808019,191.980802,1.527429,0.0
17,23,24999.808019,191.971205,1.469851,0.0
18,21,24999.808019,191.980802,1.391292,0.0
20,22,24999.808019,191.980802,0.958204,0.0
