node1,node2,free_bw,used_bw,delay,pkloss
1,3,93347.782778,6652217.221722,0.891924,0.025253
1,7,99409.708971,589724.430335,0.741243,0.06192
1,16,98577.609761,1421794.179418,0.737309,0.0
2,4,99512.182436,487793.170195,0.870466,0.0
2,7,99621.906191,378093.809381,0.860214,0.0
2,12,99875.827583,124166.208621,1.080275,0.0
2,13,98718.279828,1281124.112411,1.381993,0.023975
2,18,24778.073807,221915.09631,0.389576,0.0
2,23,24899.669967,100330.033003,0.828505,0.0
3,10,96244.632463,3754771.477148,0.784874,0.0
3,11,23054.269427,1945110.511051,1.361609,14.285714
3,14,365.915183,1184025.606802,0.990033,0.0
3,21,99824.566457,175424.771677,0.937819,0.0
4,16,98329.648965,1669838.450138,0.909686,0.0
5,8,24799.531953,200468.046805,1.138687,0.0
5,16,24778.073807,221915.09631,1.153469,0.0
6,7,1478.273655,71722.758593,0.915766,0.0
6,19,1549.807981,192.019202,1.079082,0.0
7,17,99853.162633,146830.024871,0.919461,0.0
7,19,24974.770954,25227.784231,1.204252,0.0
7,21,99822.182218,177230.555222,1.062989,0.138504
8,9,23111.491149,1888414.425443,0.880837,0.0
9,15,24996.231246,3768.376875,1.038909,0.0
9,16,94558.328,5441076.0,0.913143,0.005583
10,11,23048.308831,1951691.169117,0.948787,0.014778
10,12,99683.89639,316103.610361,0.880241,0.114811
10,16,94569.70497,5430023.514752,0.937104,0.005496
10,17,99674.407441,325592.559256,1.2604,0.0
12,22,99990.271027,9728.972897,0.999331,0.0
13,14,345.767577,1204232.423242,0.967741,0.0
13,17,99886.556656,113437.672167,1.022696,0.161031
13,19,24974.773477,25226.522652,1.260161,0.0
15,20,24995.039008,4960.744124,1.274824,0.0
17,20,99941.394139,58602.930293,1.019239,0.0
17,23,24898.467694,101527.229338,0.922561,0.0
18,21,24949.738974,50258.513051,0.351787,0.0
20,22,24942.586259,57413.741374,1.187325,0.0
