node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.505613,0.0
1,7,99999.807981,192.000002,1.813054,0.0
1,16,99999.807981,192.019202,0.832081,0.0
2,4,99999.807981,192.000002,1.067638,0.0
2,7,99999.807981,192.000002,1.947403,0.0
2,12,99999.807981,192.000002,1.246452,0.0
2,13,99999.807981,192.009601,1.551509,0.0
2,18,24999.807981,192.009601,1.551986,0.0
2,23,24999.807981,192.000002,1.379967,0.0
3,10,99999.855986,144.007201,1.124859,0.0
3,11,24999.807981,192.009601,1.97649,0.0
3,14,1549.808,168.007201,14.763355,0.0
3,21,99999.807981,192.019202,1.073003,0.0
4,16,99999.807981,192.000002,1.128316,0.0
5,8,24999.807981,192.000002,2.251744,0.0
5,16,24999.807981,192.000002,1.467943,0.0
6,7,1549.807981,192.000002,2.670765,0.0
6,19,1549.807981,192.009601,1.696467,0.0
7,17,99999.807981,191.990405,2.213955,0.0
7,19,24999.807981,191.990405,1.841426,0.0
7,21,99999.807962,192.009605,1.401186,0.0
8,9,24999.807981,192.019202,1.435876,0.0
9,15,24999.807981,192.000002,1.487613,0.0
9,16,99999.807981,192.019202,1.150131,0.0
10,11,24999.807962,192.028805,1.327872,0.0
10,12,99999.807981,192.000002,1.078129,0.0
10,16,99999.807981,192.019202,0.885367,0.0
10,17,99999.855986,144.014401,1.423955,0.0
12,22,99999.808,191.990401,1.039505,0.0
13,14,1549.807981,192.019202,1.884103,0.0
13,17,99999.807981,192.009601,2.613425,0.0
13,19,24999.807981,192.019202,2.748132,0.0
15,20,24999.808,191.990401,1.555443,0.0
17,20,99999.808,192.0,1.628876,0.0
17,23,24999.808,191.990401,1.764178,0.0
18,21,24999.807981,192.009601,0.979424,0.0
20,22,24999.808,192.0,1.052737,0.0
