node1,node2,free_bw,used_bw,delay,pkloss
1,3,93070.905819,6929094.181164,1.858234,0.012854
1,7,96591.369726,3408630.273945,2.613425,0.008728
1,16,99092.786721,907167.927079,3.352642,0.033841
2,4,96461.113889,3537517.440817,2.082944,0.0
2,7,99545.746851,453657.268546,5.317569,0.0
2,12,96668.834233,3330736.368075,2.635479,0.008954
2,13,99966.435356,33559.610852,3.228545,0.0
2,18,24596.952305,403047.69523,4.033089,0.0
2,23,24908.033197,91966.80332,1.891732,0.0
3,10,96507.103869,3491283.098574,1.027346,0.026058
3,11,21490.910909,3508738.287423,0.891805,0.00848
3,14,1534.316705,15682.51116,1.127839,0.0
3,21,99338.314169,661619.682678,1.029372,0.0
4,16,96332.390761,3666417.358264,1.747727,0.0
5,8,19463.990404,5534179.563128,1.14882,0.0
5,16,16328.875112,8669933.006699,3.643155,0.003432
6,7,1460.425915,89574.085183,5.469799,0.0
6,19,1549.808019,191.971205,1.004934,0.0
7,17,97363.367663,2635904.650687,1.036644,0.023154
7,19,24973.586641,26413.358664,2.072096,0.0
7,21,99128.543146,871456.854315,2.100468,0.0
8,9,21390.683727,3608485.371298,2.778649,0.0
9,15,24759.048095,240939.859623,5.79977,0.0
9,16,99787.653235,212336.150108,2.55394,0.0
10,11,21474.224578,3525422.950657,3.288865,0.016958
10,12,96244.942517,3754241.070145,3.665209,0.0
10,16,93492.138786,6506614.801681,2.009034,0.059137
10,17,97412.752174,2586910.584159,1.056075,0.255754
12,22,99775.734427,224265.573443,2.947211,0.0
13,14,1523.594562,26405.437825,1.008511,0.0
13,17,99980.737926,19259.185637,1.194835,0.917431
13,19,24974.781044,25216.435321,2.846122,0.0
15,20,24737.594241,262405.759424,2.165914,0.0
17,20,99881.811819,118182.272954,1.952171,0.0
17,23,24906.841316,93158.684132,5.608201,0.0
18,21,24734.066593,265933.406659,2.287745,0.0
20,22,24667.273273,332726.727327,2.060175,0.0
