node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.028805,1.762271,0.0
1,7,99999.807962,191.952051,2.395749,0.0
1,16,99999.807981,191.932862,2.098322,0.0
2,4,99999.808134,191.865694,1.096725,0.0
2,7,99999.752173,247.826521,1.201153,0.0
2,12,99999.808153,191.846523,1.60861,0.0
2,13,99999.807981,191.932862,1.379609,0.0
2,18,24999.856101,143.899271,1.308203,0.0
2,23,24999.808134,191.865694,1.290798,0.0
3,10,99999.807981,192.019202,1.537323,0.0
3,11,24999.807962,191.952051,2.069116,0.0
3,14,1549.807962,192.038408,2.324343,0.0
3,21,99999.807962,191.952051,1.942635,0.0
4,16,99999.752173,247.826521,1.771092,0.0
5,8,24999.807981,191.942448,1.17743,0.0
5,16,24999.808134,191.856108,1.398325,0.0
6,7,1549.807981,191.942448,2.461314,0.0
6,19,1549.807962,192.028805,2.070785,0.0
7,17,99999.808134,191.865694,2.164006,0.0
7,19,24999.807962,191.942465,2.128243,0.0
7,21,99999.808134,191.856108,1.128554,0.0
8,9,24999.807981,191.942448,1.636267,0.0
9,15,24999.808134,191.865694,1.915693,0.0
9,16,99999.808134,191.856108,1.473308,0.0
10,11,24999.807962,191.952051,1.728296,0.0
10,12,99999.807981,191.942448,1.833677,0.0
10,16,99999.807981,191.942448,2.218723,0.0
10,17,99999.807981,191.942448,1.717329,0.0
12,22,99999.808153,191.846523,1.656413,0.0
13,14,1549.807962,192.028805,1.376152,0.0
13,17,99999.807981,191.942448,1.053333,0.0
13,19,24999.807962,192.028805,1.975894,0.0
15,20,24999.808134,191.865694,1.687288,0.0
17,20,99999.808134,191.865694,0.88501,0.0
17,23,24999.856101,143.899271,1.775265,0.0
18,21,24999.808134,191.856108,1.454711,0.0
20,22,24999.808134,191.856108,2.196193,0.0
