node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.704097,0.0
1,7,99999.808019,191.971205,1.559138,0.0
1,16,99999.808058,191.942417,1.376748,0.0
2,4,99999.808019,191.980802,1.719356,0.0
2,7,99999.808019,191.971205,1.762033,0.0
2,12,99999.808019,191.980802,2.011776,0.0
2,13,99999.808038,191.961608,1.239538,0.0
2,18,24999.808019,191.971205,1.406431,0.0
2,23,24999.808019,191.980802,1.575351,0.0
3,10,99999.808038,191.952012,1.2784,0.0
3,11,24999.808038,191.952012,1.441121,0.0
3,14,1549.808058,191.942417,1.291275,0.0
3,21,99999.808038,191.961608,1.661658,0.0
4,16,99999.808019,191.971205,2.739072,0.0
5,8,24999.808019,191.96161,1.225233,0.0
5,16,24999.808019,191.971205,1.399875,0.0
6,7,1549.808019,191.96161,1.197696,0.0
6,19,1549.808058,191.942417,1.252055,0.0
7,17,99999.808019,191.980802,1.5558,0.0
7,19,24999.808019,191.971205,2.086759,0.0
7,21,99999.808019,191.96161,1.638174,0.0
8,9,24999.808038,191.961608,2.462745,0.0
9,15,24999.808019,191.971205,11.94191,0.0
9,16,99999.808038,191.961608,2.030373,0.0
10,11,24999.808038,191.961608,1.138449,0.0
10,12,99999.808019,191.971205,1.321554,0.0
10,16,99999.808038,191.961608,1.42324,0.0
10,17,99999.808019,191.971205,1.304269,0.0
12,22,99999.808019,191.971205,1.513124,0.0
13,14,1549.808038,191.952012,1.472354,0.0
13,17,99999.808019,191.971205,1.451015,0.0
13,19,24999.808038,191.952012,1.746893,0.0
15,20,24999.808019,191.980802,2.12872,0.0
17,20,99999.808019,191.980802,1.843452,0.0
17,23,24999.808019,191.980802,2.395988,0.0
18,21,24999.856029,143.971206,2.896309,0.0
20,22,24999.808019,191.971205,1.708865,0.0
