node1,node2,free_bw,used_bw,delay,pkloss
1,3,99829.8568,170134.693691,1.785398,0.0
1,7,98766.039396,1233960.60394,5.864501,0.083612
1,16,91310.380162,8687832.016798,5.605459,0.053677
2,4,99917.38,82615.869413,5.590439,0.0
2,7,99613.621838,386378.162184,2.810836,0.0
2,12,99940.892311,59107.689231,3.076792,0.0
2,13,99992.661534,7338.466153,4.158735,0.0
2,18,24885.549845,114450.154985,1.811981,0.0
2,23,24994.215778,5784.221578,1.645207,0.0
3,10,99831.537646,168462.353765,2.386093,0.0
3,11,24413.6264,586373.6,3.163457,0.176056
3,14,1537.928,12071.39646,0.0,0.0
3,21,99992.679932,7320.067993,2.194762,0.0
4,16,99755.860414,243543.645635,1.280904,0.0
5,8,23012.819836,1986683.572635,6.080866,0.058754
5,16,19873.645435,5125758.624138,1.363516,0.0
6,7,1547.6576,2342.282892,3.580928,0.0
6,19,1459.4608,90534.673493,1.761198,0.0
7,17,99181.9904,818009.6,6.92904,0.0
7,19,24909.5824,90413.079572,2.546787,0.0
7,21,99992.167983,7832.016798,0.978589,0.0
8,9,24879.144,120843.916817,0.666142,0.0
9,15,24998.216,1783.910809,0.611424,0.0
9,16,96856.333567,3143666.433357,0.673294,0.0
10,11,24396.312369,603687.631237,2.068162,0.163132
10,12,99762.958104,237041.89581,3.060341,0.0
10,16,99732.038796,267961.20388,1.426101,0.0
10,17,99228.0584,771903.006779,2.162695,0.155521
12,22,99940.544346,59455.654435,1.984358,0.0
13,14,1548.217778,1782.221778,0.977755,0.0
13,17,99979.90441,20094.585862,11.167765,0.0
13,19,24993.024698,6974.953774,2.098322,0.0
15,20,24981.309069,18690.930907,2.594352,0.0
17,20,99989.849815,10150.184982,1.988173,0.0
17,23,24997.043496,2956.50435,2.522707,0.0
18,21,24970.209379,29790.620938,2.629399,0.0
20,22,24982.947305,17052.694731,2.857447,0.0
