node1,node2,free_bw,used_bw,delay,pkloss
1,3,99171.272655,828686.086197,2.856493,0.0
1,7,95584.114718,4415445.627766,3.481269,0.033217
1,16,93997.07628,6002326.057718,1.922488,0.005594
2,4,99616.47949,383520.509757,2.071261,0.0
2,7,99082.429311,917570.688969,2.497196,0.041632
2,12,99668.69773,330708.880924,1.819134,0.0
2,13,99207.991236,791336.454124,2.025485,0.098328
2,18,24982.007168,17992.831541,2.004027,0.0
2,23,24998.622063,1377.868489,2.147913,0.0
3,10,95591.236805,4408763.194583,1.875997,0.0
3,11,24999.808803,191.177937,2.185583,0.062487
3,14,1404.978588,145014.191466,4.225492,0.0
3,21,96245.281816,3753750.967561,1.418829,0.01265
4,16,99455.077658,544922.341697,98.06478,0.0
5,8,21223.480685,3776301.880172,2.737522,0.111483
5,16,18085.639188,6913767.423337,0.918746,0.00978
6,7,1549.808803,191.177937,2.054095,0.0
6,19,1459.595698,90399.80107,2.753615,0.0
7,17,99616.47949,382927.120669,2.138734,0.0
7,19,24719.701284,280284.761983,2.793431,0.0
7,21,96467.956989,3531449.621665,0.991583,0.087336
8,9,19251.66982,5747715.533296,0.821233,0.019777
9,15,22823.040924,2176850.704852,0.945568,0.018416
9,16,99996.248507,3751.493429,0.730991,0.021022
10,11,24983.190599,16808.563646,1.910925,0.083281
10,12,99863.329351,136097.499654,2.348185,0.0
10,16,93631.475802,6368483.52491,2.298951,0.020579
10,17,96957.187531,3041764.657378,2.145529,0.039984
12,22,99996.248507,3751.493429,2.779841,0.0
13,14,1394.294393,155705.607011,2.293229,0.0
13,17,99319.581715,680316.669397,18.215299,0.0
13,19,24807.493278,191894.106016,4.391432,0.210084
15,20,22802.114485,2197885.515182,2.466798,0.0
17,20,97698.875062,2300646.100909,2.493143,0.0
17,23,24998.622063,1377.868489,2.480745,0.0
18,21,24841.951608,158040.524114,0.919223,0.0
20,22,24887.064914,112935.085623,2.784491,0.0
