node1,node2,free_bw,used_bw,delay,pkloss
1,3,98067.576,1932424.0,1.208305,0.0
1,7,98377.44,1622045.076507,1.358986,0.019175
1,16,99768.513703,231474.721787,1.147509,0.0
2,4,97424.572915,2575298.301185,2.415538,0.246305
2,7,98461.820364,1538102.719254,1.891851,0.252525
2,12,98842.144429,1157797.672546,2.455235,0.0
2,13,99999.807981,192.019202,2.334833,0.0
2,18,24870.990198,129003.350825,1.754522,0.0
2,23,24991.462292,8537.707542,1.952529,0.0
3,10,98170.088,1829912.0,0.914931,0.0
3,11,24978.349835,21649.082508,1.097083,0.0
3,14,1547.424,2576.0,0.71156,0.0
3,21,99880.584117,119403.941588,0.984788,0.0
4,16,97424.572915,2575298.301185,1.746535,0.246305
5,8,23178.249825,1821154.115411,0.985026,0.05787
5,16,24378.65173,620721.139527,2.864242,0.047985
6,7,1449.68,99728.956896,0.940681,0.0
6,19,1549.751975,248.024802,0.998497,0.0
7,17,99923.504701,76491.473912,1.214504,0.0
7,19,24997.423742,2576.257626,2.852201,0.0
7,21,99897.285729,102118.211821,4.81689,0.239808
8,9,23644.368437,1355035.50355,4.003882,0.0
9,15,24998.615862,1384.138414,1.733541,0.0
9,16,97430.582116,2569289.399834,0.779152,0.0
10,11,24980.734073,19264.963296,1.062632,0.0
10,12,98675.363536,1323974.231823,0.997543,0.0
10,16,99137.819564,862137.322754,1.07348,0.0
10,17,99949.733947,50261.026605,1.18506,0.0
12,22,99996.231623,3768.376838,1.690388,0.0
13,14,1546.231623,3768.376838,1.065016,0.0
13,17,99995.039008,4960.496099,1.01912,0.0
13,19,24998.615862,1384.138414,2.250314,0.0
15,20,24999.807962,192.028805,2.789855,0.0
17,20,99998.615723,1384.276855,3.753424,0.0
17,23,24991.462292,8537.707542,1.880407,0.0
18,21,24999.807962,192.028805,1.635075,0.0
20,22,24999.807962,192.028805,3.571987,0.0
