node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,2.231121,0.0
1,7,99999.808,191.990401,2.108574,0.0
1,16,99999.808,191.990401,2.507329,0.0
2,4,99999.808,192.0,1.374483,0.0
2,7,99999.808,191.990401,1.440644,0.0
2,12,99999.808,191.990401,1.570582,0.0
2,13,99999.808,191.990401,1.827598,0.0
2,18,24999.808,191.990401,1.200438,0.0
2,23,24999.808,192.0,1.552939,0.0
3,10,99999.808,192.0,1.72317,0.0
3,11,24999.808,192.0,1.528502,0.0
3,14,1549.808,192.0,1.285672,0.0
3,21,99999.808,192.0,1.50311,0.0
4,16,99999.808,192.0,1.665711,0.0
5,8,24999.807981,192.009601,1.448035,0.0
5,16,24999.808019,191.980802,1.992345,0.0
6,7,1549.808019,191.980802,1.187205,0.0
6,19,1549.808,192.0,1.367807,0.0
7,17,99999.808,192.0,1.27387,0.0
7,19,24999.808,191.990401,0.995874,0.0
7,21,99999.808019,191.980802,1.032233,0.0
8,9,24999.807981,192.009601,1.51968,0.0
9,15,24999.808,192.0,1.456857,0.0
9,16,99999.808,191.990401,1.621962,0.0
10,11,24999.808,192.0,1.777053,0.0
10,12,99999.808,191.990401,1.479864,0.0
10,16,99999.808,191.990401,1.873136,0.0
10,17,99999.808,192.0,1.494169,0.0
12,22,99999.808,191.990401,1.296163,0.0
13,14,1549.807981,192.009601,0.988841,0.0
13,17,99999.807981,192.009601,1.29962,0.0
13,19,24999.856,144.0,1.438379,0.0
15,20,24999.808,192.0,7.855535,0.0
17,20,99999.856,144.0,1.735449,0.0
17,23,24999.808,192.0,1.930237,0.0
18,21,24999.808,191.990401,1.227975,0.0
20,22,24999.808,191.990401,2.127528,0.0
