node1,node2,free_bw,used_bw,delay,pkloss
1,3,99655.25105,344748.94979,0.0,0.0
1,7,99277.528247,721984.026042,0.36037,0.041169
1,16,98632.447245,1367552.755276,0.0,0.022857
2,4,99815.029503,184961.248525,0.0,0.0
2,7,99953.315332,46680.000467,0.0,0.19802
2,12,99766.152615,233824.002338,0.0,0.0
2,13,99915.159032,84836.725721,0.0,0.0
2,18,24984.310431,15689.568957,0.0,0.0
2,23,24990.272973,9131.940491,0.0,0.0
3,10,99866.277255,133722.744549,0.0,0.0
3,11,24958.079616,41918.287848,0.0,0.0
3,14,1531.924385,18074.711252,0.0,0.0
3,21,99757.783557,242204.331255,0.0,0.0
4,16,99815.029503,184961.248525,0.0,0.0
5,8,24422.822282,576610.463207,0.985742,0.0
5,16,24422.822282,577177.717772,0.0,0.0
6,7,1508.079616,41914.096648,0.0,0.0
6,19,1542.654531,7345.469094,0.0,0.0
7,17,99273.952605,725523.947655,1.455665,0.0
7,19,24986.69733,12708.546309,0.215769,0.0
7,21,99825.741148,174232.715556,0.0,0.0
8,9,24943.772755,56224.433806,0.0,0.0
9,15,24999.807981,192.000002,0.0,0.0
9,16,98809.953991,1189986.500951,0.0,0.0
10,11,24955.695139,44304.860972,0.0,0.0
10,12,99956.935387,43058.153877,0.0,1.162791
10,16,99203.520352,795923.36069,0.0,0.0
10,17,99254.733473,744707.678209,0.0,0.0
12,22,99997.424,2575.871213,0.805497,0.0
13,14,1534.308862,15691.138228,0.0,0.0
13,17,99923.512351,76483.824382,2.121925,0.0
13,19,24996.231246,3768.565294,0.739217,0.0
15,20,24998.616,1383.930807,1.515985,0.0
17,20,99998.615862,1384.069207,0.702858,0.0
17,23,24991.464854,7939.573243,0.69797,0.0
18,21,24873.443344,126556.655666,0.0,0.0
20,22,24999.808,192.0,0.88644,0.0
