node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808077,191.923231,1.317263,0.0
1,7,99999.808058,191.932824,3.163934,0.0
1,16,99999.808058,191.932824,1.350641,0.0
2,4,99999.808058,191.932824,1.517296,0.0
2,7,99999.808058,191.942417,1.331329,0.0
2,12,99999.808058,191.942417,1.115203,0.0
2,13,99999.808058,191.932824,0.99051,0.0
2,18,24999.808058,191.942417,1.606703,0.0
2,23,24999.808058,191.942417,1.131058,0.0
3,10,99999.808077,191.923231,1.070738,0.0
3,11,24999.856058,143.942423,1.322269,0.0
3,14,1549.808077,191.923231,2.257943,0.0
3,21,99999.856058,143.942423,1.164556,0.0
4,16,99999.808058,191.942417,1.080394,0.0
5,8,24999.808077,191.923231,2.209783,0.0
5,16,24999.808058,191.942417,1.078725,0.0
6,7,1549.808058,191.932824,2.737403,0.0
6,19,1549.808077,191.923231,11.676311,0.0
7,17,99999.808058,191.932824,2.060413,0.0
7,19,24999.808058,191.932824,2.132654,0.0
7,21,99999.808058,191.942417,1.669765,0.0
8,9,24999.808077,191.923231,1.407743,0.0
9,15,24999.808058,191.932824,1.679659,0.0
9,16,99999.808058,191.942417,1.390576,0.0
10,11,24999.808077,191.923231,1.406431,0.0
10,12,99999.808058,191.932824,1.608968,0.0
10,16,99999.808077,191.923231,1.342535,0.0
10,17,99999.808077,191.923231,1.322746,0.0
12,22,99999.808058,191.942417,1.745343,0.0
13,14,1549.808077,191.923231,1.569271,0.0
13,17,99999.808058,191.932824,1.810193,0.0
13,19,24999.808077,191.923231,1.538157,0.0
15,20,24999.808058,191.932824,1.576424,0.0
17,20,99999.808058,191.932824,1.595616,0.0
17,23,24999.808058,191.932824,1.505971,0.0
18,21,24999.808058,191.932824,1.523018,0.0
20,22,24999.808058,191.942417,1.187444,0.0
