node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.627803,0.0
1,7,99999.808038,191.961608,1.63877,0.0
1,16,99999.808038,167.966407,1.748323,14.285714
2,4,99999.808038,191.961608,1.838684,0.0
2,7,99999.808038,191.961608,2.753735,0.0
2,12,99999.808038,191.961608,1.359105,0.0
2,13,99999.808038,191.961608,1.093984,0.0
2,18,24999.808038,191.961608,1.209736,0.0
2,23,24999.808038,191.961608,1.815438,0.0
3,10,99999.808038,191.961608,1.906872,0.0
3,11,24999.808038,167.966407,10.19311,0.0
3,14,1549.808038,191.961608,1.670361,0.0
3,21,99999.808038,191.961608,1.41418,0.0
4,16,99999.808019,191.971205,3.099084,0.0
5,8,24999.808038,191.961608,1.671076,0.0
5,16,24999.808019,191.971205,1.215219,0.0
6,7,1549.808038,191.961608,1.789689,0.0
6,19,1549.808038,191.961608,1.399994,0.0
7,17,99999.808038,191.961608,1.378179,0.0
7,19,24999.808038,191.961608,1.534224,0.0
7,21,99999.808038,191.961608,2.062201,0.0
8,9,24999.808038,191.961608,3.226876,0.0
9,15,24999.808019,191.971205,1.247406,0.0
9,16,99999.808038,191.961608,2.702236,0.0
10,11,24999.856014,143.978404,1.454949,0.0
10,12,99999.808038,191.961608,1.360655,0.0
10,16,99999.808019,191.971205,1.275539,0.0
10,17,99999.808038,191.961608,2.191544,0.0
12,22,99999.808038,191.961608,0.99504,0.0
13,14,1549.808019,191.971205,1.465321,0.0
13,17,99999.808038,191.961608,1.122236,0.0
13,19,24999.808019,191.971205,1.558781,0.0
15,20,24999.808038,191.961608,1.420498,0.0
17,20,99999.808038,191.961608,1.294017,0.0
17,23,24999.808038,191.961608,0.865221,0.0
18,21,24999.808038,191.961608,1.690745,0.0
20,22,24999.808038,191.961608,1.243591,0.0
