node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808651,191.349412,1.485348,0.0
1,7,99999.808651,191.339878,1.224756,0.0
1,16,99999.808651,191.339878,1.642108,0.0
2,4,99999.80867,191.330344,1.782775,0.0
2,7,99999.80867,191.330344,1.191378,0.0
2,12,99999.808651,191.339878,1.422882,0.0
2,13,99999.808632,191.358948,1.42467,0.0
2,18,24999.80867,191.330344,1.019478,0.0
2,23,24999.80867,191.330344,1.51968,0.0
3,10,99999.808651,191.349412,1.302242,0.0
3,11,24999.808651,191.339878,1.235843,0.0
3,14,1549.808651,191.349412,1.154184,0.0
3,21,99999.808651,191.339878,1.791835,0.0
4,16,99999.80867,191.330344,1.203656,0.0
5,8,24999.808651,191.339878,1.627922,0.0
5,16,24999.80867,191.330344,1.346469,0.0
6,7,1549.808651,191.349412,1.09148,0.0
6,19,1549.808651,191.339878,1.543164,0.0
7,17,99999.80867,191.330344,1.499057,0.0
7,19,24999.808651,191.339878,1.482368,0.0
7,21,99999.808651,191.339878,1.413465,0.0
8,9,24999.808651,191.339878,1.385927,0.0
9,15,24999.80867,191.330344,1.04785,0.0
9,16,99999.808651,191.339878,1.106262,0.0
10,11,24999.808651,191.339878,1.215935,0.0
10,12,99999.808651,191.339878,1.316667,0.0
10,16,99999.808632,191.349414,1.754165,0.0
10,17,99999.808651,191.339878,1.450658,0.0
12,22,99999.80867,191.330344,1.635909,0.0
13,14,1549.808632,191.358948,1.075864,0.0
13,17,99999.808632,191.349414,1.463652,0.0
13,19,24999.856474,143.51206,1.46389,0.0
15,20,24999.80867,191.330344,1.230359,0.0
17,20,99999.80867,191.330344,1.250863,0.0
17,23,24999.80867,191.330344,1.352429,0.0
18,21,24999.80867,191.330344,1.247048,0.0
20,22,24999.808651,191.339878,1.433253,0.0
