node1,node2,free_bw,used_bw,delay,pkloss
1,3,96038.795639,3961204.361309,2.835989,0.0
1,7,99847.186156,152806.201933,4.153967,0.0
1,16,99557.443233,442534.634765,3.581285,0.0
2,4,99804.280856,195719.143829,1.09756,0.0
2,7,99877.007401,122992.59852,0.932574,0.0
2,12,99931.85037,68146.222104,1.046896,0.0
2,13,99979.537861,20461.11533,0.96035,0.0
2,18,24998.615723,1384.276855,1.344442,0.0
2,23,24925.889178,74110.822164,0.783443,0.0
3,10,96315.422627,3683796.988267,3.623843,0.0
3,11,24934.234847,65765.153031,3.594518,0.0
3,14,1542.653796,7345.836477,1.959324,0.0
3,21,99655.216565,344783.43503,3.242612,0.0
4,16,99804.280856,195719.143829,1.101136,0.0
5,8,24836.438575,163545.065155,3.02422,0.0
5,16,24836.471294,163528.705741,1.05381,0.0
6,7,1479.458838,70537.634585,4.696012,0.0
6,19,1549.807942,192.057617,2.783179,0.0
7,17,99818.587718,181403.210935,2.487063,0.0
7,19,24997.471241,2528.505726,1.081347,0.0
7,21,99805.453636,194536.634645,1.18494,0.0
8,9,23385.355607,1614563.644949,1.051784,0.018457
9,15,24999.807962,192.038408,1.095057,0.0
9,16,96240.304091,3759507.886373,1.07193,0.0
10,11,24931.85037,68149.629926,2.938271,0.0
10,12,99811.415425,187979.025034,5.143881,0.142248
10,16,96048.729746,3951270.254051,2.483368,0.124069
10,17,99843.609083,156383.096165,2.329469,0.0
12,22,99949.733947,50266.053211,2.419949,0.0
13,14,1541.461438,8538.561568,4.751921,0.0
13,17,99995.038512,4960.992248,2.120137,0.0
13,19,24995.038512,4961.488447,3.154278,0.0
15,20,24999.807962,192.038408,4.059792,0.0
17,20,99998.615723,1384.207635,3.516912,0.0
17,23,24927.081416,72918.583717,1.156211,0.0
18,21,24871.03331,128960.240383,1.117229,0.0
20,22,24999.807962,192.038408,1.907587,0.0
