node1,node2,free_bw,used_bw,delay,pkloss
1,3,96030.846169,3968756.169159,1.599789,0.0
1,7,95495.531106,4504389.231411,4.263878,0.006758
1,16,97229.960988,2769485.059296,2.745152,0.010016
2,4,96581.493851,3418335.258256,3.390312,0.008296
2,7,96394.368563,3605631.436856,3.375411,0.007921
2,12,99785.269473,214719.792568,2.16639,0.0
2,13,99806.742651,192699.888508,2.613306,0.0
2,18,24936.638336,63358.496384,1.444697,0.0
2,23,24984.313569,15686.431357,3.535628,0.0
3,10,98813.412024,1186528.635126,1.942158,0.0
3,11,22090.426957,2909413.446733,1.153946,0.0
3,14,1293.451035,255952.785836,2.608299,0.0
3,21,99091.322264,908586.867774,1.187563,0.0
4,16,96453.125375,3546456.010668,3.261209,0.008516
5,8,21861.836367,3137975.148364,0.887394,0.046346
5,16,24999.808019,191.971205,1.979351,0.015451
6,7,1547.423485,2576.128864,1.073122,0.0
6,19,1460.390078,89609.921984,1.304865,0.0
7,17,99074.908509,925045.245525,1.206756,0.0
7,19,24999.807962,192.009605,3.265381,0.0
7,21,99322.752,677214.140986,2.323985,0.087413
8,9,19486.393918,5513054.666075,3.356695,0.032755
9,15,22563.116312,2436640.024367,1.992106,0.013135
9,16,93225.672,6773989.317468,4.154921,0.0
10,11,22074.932507,2925056.503452,4.952073,0.010379
10,12,99775.667133,224288.008972,2.679348,0.0
10,16,93690.482096,6308571.570528,2.934694,0.010264
10,17,96830.838168,3168686.505624,3.894329,0.0
12,22,99759.048095,240939.859623,2.213478,0.0
13,14,1283.938788,266061.212242,0.957251,0.0
13,17,99966.425285,33569.679239,0.703096,0.0
13,19,24911.582316,88417.683537,2.703428,0.0
15,20,22542.149785,2457727.347041,4.091501,0.013065
17,20,97678.024198,2321263.846021,2.257705,0.013201
17,23,24985.505449,14493.825962,2.326488,0.0
18,21,24776.904,223073.694861,1.330733,0.0
20,22,24683.991202,316008.79824,5.325556,0.0
