node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807789,192.211433,1.190662,0.0
1,7,99999.807789,192.12492,1.48356,0.0
1,16,99999.807789,192.134525,4.793167,0.0
2,4,99999.807942,192.048012,1.226544,0.0
2,7,99999.807942,192.048012,1.369476,0.0
2,12,99999.807942,192.048012,1.083374,0.0
2,13,99999.807789,192.134525,1.083612,12.5
2,18,24999.807942,192.048012,1.426935,0.0
2,23,24999.807942,192.048012,1.251459,0.0
3,10,99999.807789,192.211433,1.107693,0.0
3,11,24999.807789,192.134525,5.720735,0.0
3,14,1549.807769,192.230677,1.179934,0.0
3,21,99999.855841,144.100894,1.105547,0.0
4,16,99999.807942,192.048012,1.456738,0.0
5,8,24999.807769,192.134542,1.230001,0.0
5,16,24999.807942,192.048012,1.188993,0.0
6,7,1549.807789,192.12492,1.53482,0.0
6,19,1549.855841,144.158574,1.119137,0.0
7,17,99999.807942,192.048012,1.144767,0.0
7,19,24999.807769,192.134542,0.92423,0.0
7,21,99999.807942,192.048012,1.4956,0.0
8,9,24999.807769,192.144147,1.416087,0.0
9,15,24999.807942,192.03841,1.405478,0.0
9,16,99999.807942,192.057617,1.527309,0.0
10,11,24999.807789,192.12492,1.587152,0.0
10,12,99999.807789,192.12492,3.112316,0.0
10,16,99999.855841,144.09369,1.294851,0.0
10,17,99999.807789,192.12492,1.980901,0.0
12,22,99999.807962,192.038408,1.246214,0.0
13,14,1549.807769,192.221055,1.007318,0.0
13,17,99999.807769,192.144147,0.789165,0.0
13,19,24999.807789,192.211433,0.71454,0.0
15,20,24999.807942,192.048012,1.195908,0.0
17,20,99999.807942,192.057617,1.071692,0.0
17,23,24999.807962,192.038408,1.215339,0.0
18,21,24999.807942,192.048012,1.244426,0.0
20,22,24999.807962,192.038408,1.110911,0.0
