node1,node2,free_bw,used_bw,delay,pkloss
1,3,96395.41784,3603155.901473,0.0,0.082345
1,7,96236.304126,3763319.917678,1.708031,0.047649
1,16,96122.749775,3877250.224753,0.0,0.016442
2,4,96454.896414,3544685.259561,0.0,0.035069
2,7,96494.24513,3504914.201731,0.27895,0.049685
2,12,99798.39041,201599.521006,0.0,0.0
2,13,99941.225697,58768.432155,0.0,0.0
2,18,24907.842174,92157.826391,0.0,0.0
2,23,24999.581219,418.760303,0.875711,0.0
3,10,99782.776301,217223.698671,0.0,0.0
3,11,24932.997602,66992.358765,0.0,0.0
3,14,1539.089819,10910.180837,0.0,0.0
3,21,96102.679053,3896714.030633,0.0,0.088183
4,16,96617.001299,3382572.277787,0.0,0.036975
5,8,24933.116195,66880.463727,0.0,0.0
5,16,21796.475524,3203204.507039,0.0,0.018328
6,7,1450.905185,99084.916074,0.0,0.0
6,19,1531.995805,18004.195385,0.0,0.0
7,17,97666.957043,2333042.957043,0.229955,0.026337
7,19,24992.662604,7336.66341,1.729608,0.0
7,21,96316.267359,3683364.672125,0.634074,0.037629
8,9,22691.059834,2308575.388134,0.0,0.053433
9,15,24893.815566,106173.827233,0.0,0.0
9,16,94009.44561,5990554.390171,0.0,0.0
10,11,24917.57818,82413.587236,0.0,0.0
10,12,99969.976019,30020.981417,0.0,0.0
10,16,97434.127048,2565662.023236,0.0,0.047881
10,17,97636.818545,2362945.372773,0.0,0.026123
12,22,99997.426573,2573.298043,1.000762,0.0
13,14,1549.752198,247.78938,0.0,0.0
13,17,99941.452693,58544.382982,0.0,0.0
13,19,24985.517035,14481.518626,0.0,0.0
15,20,24872.366107,127621.142247,0.326157,0.0
17,20,99973.607753,26390.928684,0.0,0.0
17,23,24997.426316,2573.555129,0.0,0.0
18,21,24749.76326,250236.739586,0.0,0.0
20,22,24893.826174,106168.523316,2.974153,0.0
