node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.62065,0.0
1,7,99999.808019,191.971205,1.272798,0.0
1,16,99999.808019,191.980802,1.428843,0.0
2,4,99999.808019,191.980802,1.530647,0.0
2,7,99999.808019,191.980802,2.155423,0.0
2,12,99999.808038,191.961608,2.97153,0.0
2,13,99999.807827,192.067282,1.104951,0.0
2,18,24999.808019,191.971205,1.789212,0.0
2,23,24999.808019,191.980802,2.505422,0.0
3,10,99999.808019,191.980802,1.145601,0.0
3,11,24999.808019,191.980802,1.506805,0.0
3,14,1549.808019,191.980802,1.633167,0.0
3,21,99999.808019,191.980802,1.138449,0.0
4,16,99999.808019,191.980802,0.993729,0.0
5,8,24999.808019,191.980802,1.390815,0.0
5,16,24999.808019,191.971205,2.248645,0.0
6,7,1549.808019,191.971205,1.617193,0.0
6,19,1549.808019,191.980802,1.225948,0.0
7,17,99999.808019,191.971205,1.767874,0.0
7,19,24999.808038,191.961608,2.36094,0.0
7,21,99999.808038,191.961608,2.123952,0.0
8,9,24999.856014,143.985601,1.852155,0.0
9,15,24999.856014,143.985601,2.29001,0.0
9,16,99999.808019,191.971205,1.978755,0.0
10,11,24999.808019,191.980802,1.075983,0.0
10,12,99999.808,191.980804,1.058578,0.0
10,16,99999.808,191.990401,1.285791,0.0
10,17,99999.808019,191.980802,1.494646,0.0
12,22,99999.808038,191.961608,2.072811,0.0
13,14,1549.807827,192.076879,0.9619,0.0
13,17,99999.807827,192.076879,1.553655,0.0
13,19,24999.807827,192.076879,1.756072,0.0
15,20,24999.808019,191.980802,1.989961,0.0
17,20,99999.808019,191.980802,1.49703,0.0
17,23,24999.808019,191.980802,1.799464,0.0
18,21,24999.808019,191.971205,1.937628,0.0
20,22,24999.808019,191.971205,1.585603,0.0
