node1,node2,free_bw,used_bw,delay,pkloss
1,3,99835.213128,164786.872123,2.865791,0.0
1,7,97893.261283,2106422.579839,3.425479,0.0
1,16,97429.505703,2570026.493831,1.183867,0.0
2,4,99656.27139,343677.030104,2.286792,0.0
2,7,99745.734014,254227.83103,1.816511,0.0
2,12,99843.610166,156374.188659,4.62544,0.0
2,13,99987.880728,12119.271563,4.832745,0.0
2,18,24885.355213,114644.786872,4.74453,0.0
2,23,24828.087661,171886.541467,3.964067,0.0
3,10,98357.438463,1641965.179107,0.922203,0.017797
3,11,24993.844307,6155.693416,1.313686,0.0
3,14,1548.615169,1384.761622,1.186848,0.0
3,21,98361.01661,1638983.390034,1.025438,0.0
4,16,99656.27139,343677.030104,7.723927,0.0
5,8,23265.59936,1734227.130917,1.05834,0.0
5,16,23265.59936,1734313.876971,4.265547,0.0
6,7,1548.615169,1384.69236,1.17743,0.0
6,19,1480.630378,69369.621773,1.186132,0.0
7,17,99681.352812,318599.376891,0.962377,0.0
7,19,24874.572744,125414.708609,2.239227,0.0
7,21,98391.156463,1608408.160542,5.604625,0.0
8,9,24999.807885,192.115269,3.778815,0.0
9,15,24998.615169,1384.69236,3.479958,0.0
9,16,97589.329598,2410670.402242,6.780744,0.012353
10,11,24999.807866,192.124882,1.151562,0.0
10,12,99950.911456,49086.088863,1.288772,0.0
10,16,98358.631179,1640772.463478,1.121759,0.017743
10,17,99792.275365,207714.243353,1.113296,0.0
12,22,99992.652326,7347.306306,3.978848,0.0
13,14,1546.229738,3770.07355,1.117587,0.0
13,17,99947.328397,52075.245147,1.028895,0.318471
13,19,24941.370685,58035.890068,2.839088,0.632911
15,20,24998.615308,1384.623084,2.247095,0.0
17,20,99953.291975,46705.688245,3.349543,0.0
17,23,24829.266633,170724.826599,5.683184,0.0
18,21,24990.26616,9733.840304,4.935741,0.0
20,22,24958.067034,41932.966483,2.752662,0.0
