node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.501322,0.0
1,7,99999.808019,191.980802,1.418233,0.0
1,16,99999.808019,191.980802,1.493573,0.0
2,4,99999.808019,191.971205,1.455784,0.0
2,7,99999.808038,191.961608,1.569152,0.0
2,12,99999.808019,191.971205,1.378059,0.0
2,13,99999.807846,192.067262,1.650214,0.0
2,18,24999.808019,191.971205,1.562715,0.0
2,23,24999.808038,191.961608,1.390338,0.0
3,10,99999.808019,191.980802,1.780391,0.0
3,11,24999.808019,191.980802,1.753569,0.0
3,14,1549.808019,191.980802,1.363635,0.0
3,21,99999.856014,143.985601,2.232432,0.0
4,16,99999.808019,191.971205,1.060247,0.0
5,8,24999.808019,191.980802,0.987649,0.0
5,16,24999.808019,191.980802,1.063347,0.0
6,7,1549.856014,143.985601,1.463652,0.0
6,19,1549.856014,143.985601,1.581311,0.0
7,17,99999.808019,191.971205,0.963688,0.0
7,19,24999.808019,191.980802,0.888586,0.0
7,21,99999.808019,191.980802,1.272678,0.0
8,9,24999.808019,191.971205,1.690388,0.0
9,15,24999.808019,191.971205,1.636505,0.0
9,16,99999.808019,191.971205,1.387835,0.0
10,11,24999.808019,191.980802,1.045108,0.0
10,12,99999.808019,191.971205,0.732064,0.0
10,16,99999.808019,191.980802,1.070857,0.0
10,17,99999.808019,191.971205,1.487374,0.0
12,22,99999.808019,191.980802,1.041293,0.0
13,14,1549.807846,192.067262,1.286626,0.0
13,17,99999.807827,192.067282,1.655102,0.0
13,19,24999.807827,192.076879,1.681805,0.0
15,20,24999.808038,191.961608,1.204133,0.0
17,20,99999.808038,191.961608,1.547933,0.0
17,23,24999.808038,191.961608,1.604795,0.0
18,21,24999.808019,191.980802,1.801252,0.0
20,22,24999.808038,191.961608,1.116872,0.0
