node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,0.571966,0.0
1,7,99999.807981,192.009601,0.0,0.0
1,16,99999.807981,192.009601,0.679493,0.0
2,4,99999.807981,192.009601,0.0,0.0
2,7,99999.807981,192.009601,0.0,0.0
2,12,99999.807981,192.009601,0.059366,0.0
2,13,99999.807981,192.019202,1.787543,0.0
2,18,24999.807981,192.009601,0.373602,0.0
2,23,24999.807981,192.019202,1.012206,0.0
3,10,99999.807981,192.009601,0.566721,0.0
3,11,24999.808,192.0,0.95284,0.0
3,14,1549.808,192.0,0.56231,0.0
3,21,99999.807981,192.009601,1.168013,0.0
4,16,99999.807981,192.009601,88.036895,0.0
5,8,24999.808,192.0,0.207543,0.0
5,16,24999.808,192.0,0.028014,0.0
6,7,1549.808,192.0,0.0,0.0
6,19,1549.807981,192.009601,0.0,0.0
7,17,99999.808,192.0,0.15974,0.0
7,19,24999.807981,192.009601,0.065684,0.0
7,21,99999.807981,192.009601,0.0,0.0
8,9,24999.808,192.0,0.21553,0.0
9,15,24999.808,192.0,0.527978,0.0
9,16,99999.807981,192.019202,0.744224,0.0
10,11,24999.807981,192.009601,0.109434,0.0
10,12,99999.807981,192.009601,0.714779,0.0
10,16,99999.807981,192.009601,0.226498,0.0
10,17,99999.808,192.0,0.511169,0.0
12,22,99999.807981,192.009601,0.0,0.0
13,14,1549.807981,192.009601,1.593709,0.0
13,17,99999.807981,192.009601,1.178861,0.0
13,19,24999.807981,192.009601,0.997663,0.0
15,20,24999.808,192.0,0.0,0.0
17,20,99999.856,144.0,0.0,0.0
17,23,24999.855986,144.007201,0.959516,0.0
18,21,24999.808,192.0,0.0,0.0
20,22,24999.807981,192.019202,0.0,0.0
