node1,node2,free_bw,used_bw,delay,pkloss
1,3,99933.997189,65978.719133,0.793815,0.133156
1,7,99118.971888,880939.673571,2.920032,0.036456
1,16,98518.333501,1481666.499347,12.537122,0.0
2,4,99755.662651,244325.084698,0.820279,0.0
2,7,99943.558233,56438.933931,0.904083,0.0
2,12,99810.733862,189266.137938,0.827789,0.0
2,13,99947.1539,52838.144234,1.007438,0.0
2,18,24973.477912,26520.757057,1.002789,0.0
2,23,24986.64257,13357.429719,0.890613,0.0
3,10,99287.861875,712102.385734,2.347112,0.0
3,11,24995.02058,4979.169816,1.918674,0.0
3,14,1549.807268,192.722711,1.767874,0.0
3,21,99260.267041,739695.830805,2.044559,0.051099
4,16,99755.662651,244325.084698,1.025796,0.0
5,8,24999.807248,192.732385,2.368093,0.0
5,16,24999.807248,192.751732,0.973105,0.0
6,7,1499.542169,50452.766295,3.487349,0.0
6,19,1545.02108,4978.919896,1.803875,0.0
7,17,99813.108434,186882.1851,2.86293,0.0
7,19,24948.345382,51649.433308,1.736879,0.0
7,21,99334.393574,665573.01508,0.967979,0.0
8,9,24366.770405,633166.037298,1.058221,0.046904
9,15,24999.807229,192.761408,1.345754,0.0
9,16,98233.526754,1766473.245658,1.044512,0.0
10,11,24998.610581,1389.279275,1.155615,0.0
10,12,99997.413914,2585.955937,1.959562,0.0
10,16,99154.960345,844954.836862,2.640009,0.045147
10,17,99841.847204,158144.858101,1.376748,0.0
12,22,99996.216867,3782.942633,1.518488,0.0
13,14,1543.825153,6174.537076,2.482533,0.0
13,17,99996.216867,3782.562953,2.38502,0.0
13,19,24948.350567,51641.657381,2.028346,0.0
15,20,24999.807229,192.771084,1.568556,0.0
17,20,99999.807229,192.761408,1.943946,0.0
17,23,24986.64257,13357.429719,1.471996,0.0
18,21,24880.140548,119859.451862,0.93019,0.0
20,22,24999.807229,192.761408,1.213193,0.0
