node1,node2,free_bw,used_bw,delay,pkloss
1,3,99312.024,687941.60464,0.872254,0.0
1,7,99375.262474,624172.763124,0.84424,0.0
1,16,97526.655334,2473344.665533,1.232624,0.0
2,4,99862.728,137265.137086,0.867248,0.0
2,7,99956.896,43101.845015,0.823855,0.0
2,12,99813.874613,185538.693731,1.12617,0.169492
2,13,99854.384,145608.719928,1.054287,0.0
2,18,24862.728,137265.137086,1.214981,0.0
2,23,24999.808019,191.980802,0.971437,0.0
3,10,99378.776,621224.0,2.535105,0.0
3,11,24855.576,144424.0,4.133701,0.0
3,14,1547.424,2576.0,2.200723,0.0
3,21,99834.12,165871.706829,3.056526,0.0
4,16,99862.728,137265.137086,1.10054,0.0
5,8,24999.808,192.0,2.174735,0.0
5,16,23582.52,1417409.133087,1.003146,0.0
6,7,1549.808,191.990401,2.955198,0.0
6,19,1449.690031,100309.969003,2.308249,0.0
7,17,99650.552,348852.0,1.880288,0.118064
7,19,24902.064,97931.10369,0.98145,0.0
7,21,99601.68,398300.085991,1.028419,0.0
8,9,24440.76,558616.10039,0.9799,0.053135
9,15,24999.808,192.0,1.052856,0.0
9,16,98228.673133,1771326.867313,1.026869,0.0
10,11,24857.96,142032.89871,0.85783,0.0
10,12,99983.168,16832.0,1.362681,0.0
10,16,99253.616,746346.684531,1.068234,0.039761
10,17,99778.096,221892.905909,13.988495,0.164204
12,22,99995.04,4960.0,0.892639,0.0
13,14,1547.424,2576.0,0.941515,0.0
13,17,99851.985199,147404.061074,1.127362,0.199203
13,19,24997.424,2575.871213,1.127601,0.0
15,20,24998.616,1384.0,0.891805,0.0
17,20,99999.808,192.0,1.141906,0.0
17,23,24998.616,1383.930807,0.8955,0.0
18,21,24733.992,265994.70093,0.915051,0.0
20,22,24998.616,1383.930807,1.111388,0.0
