node1,node2,free_bw,used_bw,delay,pkloss
1,3,99699.574213,300425.787107,0.915766,0.0
1,7,98398.56072,1600611.564527,1.018882,0.038161
1,16,97638.208717,2361313.516381,0.957012,0.01259
2,4,98541.091782,1458312.337532,1.199007,0.020799
2,7,99894.933013,104517.882374,0.945807,0.70922
2,12,99967.630474,32369.526095,1.090169,0.0
2,13,99998.616277,1383.446677,0.0,0.0
2,18,24999.808038,191.961608,1.275659,0.0
2,23,23610.213957,1389786.042791,0.959158,0.0
3,10,99666.214893,333785.107446,0.994921,0.0
3,11,24964.055189,35939.422011,1.101375,0.0
3,14,1549.808096,191.904048,1.160502,0.0
3,21,99892.560232,107429.029462,1.242995,0.0
4,16,98541.237629,1458239.413999,1.01316,0.020803
5,8,24868.714257,131266.059832,0.95284,0.0
5,16,24868.714257,131285.742851,1.01614,0.0
6,7,1549.807866,192.028862,1.226306,0.0
6,19,1456.869252,93130.747701,0.958443,0.0
7,17,98575.510449,1424463.32851,0.73874,0.0
7,19,24905.573902,94374.18468,1.009345,0.0
7,21,99991.458021,8537.709677,1.017094,0.0
8,9,23637.760672,1362035.11483,0.937104,0.0
9,15,24999.808038,191.952012,0.76592,0.0
9,16,96408.197541,3591802.459262,1.292348,0.0
10,11,24965.246951,34746.102948,0.998735,0.0
10,12,99837.728454,162247.217123,0.995517,0.0
10,16,99792.441512,207527.370088,1.268148,0.0
10,17,99998.616277,1383.515801,1.090169,0.0
12,22,99960.479904,39520.095981,0.838518,0.0
13,14,1549.808096,191.894459,0.0,0.0
13,17,99986.69866,13298.681059,0.0,0.0
13,19,24998.616553,1383.30836,0.0,0.0
15,20,24998.616138,1383.792435,0.97537,0.0
17,20,99997.424258,2575.613664,0.878215,0.0
17,23,23611.405719,1388594.281144,0.884652,0.0
18,21,24905.706859,94288.428129,1.133919,0.0
20,22,24998.616277,1383.723255,0.805616,0.0
