node1,node2,free_bw,used_bw,delay,pkloss
1,3,94200.695861,5798708.258348,2.661109,0.005071
1,7,98573.269346,1426659.338731,4.119158,0.0
1,16,98323.16705,1676237.128861,3.964424,0.0
2,4,99930.678932,69314.137865,0.033617,0.0
2,7,99740.003999,259983.004899,0.496745,0.0
2,12,99725.702859,274283.429828,0.366807,0.0
2,13,98735.475357,1264461.441655,0.06783,0.049068
2,18,24999.808058,191.942417,0.0,0.0
2,23,24998.616277,1383.65409,0.0,0.0
3,10,96476.960608,3522863.292982,2.730489,0.008525
3,11,23053.855843,1945548.335499,3.260612,0.0
3,14,1499.759072,50240.927722,2.660632,0.0
3,21,99456.419074,543580.925722,3.976822,0.0
4,16,98748.458308,1251479.133345,0.858188,0.0
5,8,24801.975605,198014.496871,4.905701,0.0
5,16,24780.523895,219465.134265,0.947118,0.0
6,7,1462.809438,87186.203667,5.977869,0.0
6,19,1534.316705,15682.51116,2.759933,0.0
7,17,98773.362664,1226514.709321,1.929522,0.0
7,19,24954.521096,45476.630956,1.134038,0.0
7,21,99650.656803,348764.779884,0.917196,0.0
8,9,23109.863041,1890042.489852,1.149058,0.0
9,15,24999.808038,191.942419,1.031399,0.0
9,16,94559.960012,5440039.988004,1.226425,0.0
10,11,23046.705988,1953294.011796,2.081037,0.0
10,12,99859.180164,140812.797153,2.124667,0.0
10,16,94536.127162,5463277.016895,2.353311,0.005378
10,17,99954.525642,45474.357693,2.806783,0.0
12,22,99930.733853,69266.146771,0.882506,0.0
13,14,1480.692792,69303.743863,3.355265,0.0
13,17,98830.806758,1169193.242027,2.228141,0.051177
13,19,24939.040384,60959.616154,2.369523,0.0
15,20,24998.616277,1383.723255,1.111746,0.0
17,20,99998.616277,1383.65409,2.548814,0.0
17,23,24999.808038,191.952012,2.22826,0.0
18,21,24828.211537,171788.463461,0.996709,0.0
20,22,24997.472505,2527.494501,2.264023,0.0
