node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807384,192.616372,1.762867,0.0
1,7,99999.855538,144.455034,1.856208,0.0
1,16,99999.807384,192.616372,1.271605,0.0
2,4,99999.807384,192.616372,1.501203,0.0
2,7,99999.807384,192.616372,1.327276,0.0
2,12,99999.807384,192.616372,0.94831,0.0
2,13,99999.807384,192.606712,1.623154,0.0
2,18,24999.807384,192.616372,1.454115,0.0
2,23,24999.807384,192.616372,1.874089,0.0
3,10,99999.807384,192.606712,1.481771,0.0
3,11,24999.807384,192.616372,1.35231,0.0
3,14,1549.807384,192.606712,1.398325,0.0
3,21,99999.807384,192.606712,1.352906,0.0
4,16,99999.807384,192.616372,1.891494,0.0
5,8,24999.807384,192.616372,1.622796,0.0
5,16,24999.807364,192.626035,1.546621,0.0
6,7,1549.855538,144.462279,1.152277,0.0
6,19,1549.807384,192.616372,1.433372,0.0
7,17,99999.807384,192.616372,1.795173,0.0
7,19,24999.807384,192.606712,1.418829,0.0
7,21,99999.807384,192.606712,1.390576,0.0
8,9,24999.807384,192.606712,1.440167,0.0
9,15,24999.807384,192.616372,1.300097,0.0
9,16,99999.807384,192.616372,1.571774,0.0
10,11,24999.807384,192.606712,1.158476,0.0
10,12,99999.807384,192.606712,1.27089,0.0
10,16,99999.807384,192.606712,1.514435,0.0
10,17,99999.807384,192.616372,1.537561,0.0
12,22,99999.807384,192.606712,1.423478,0.0
13,14,1549.807403,192.597051,1.068115,0.0
13,17,99999.855538,144.455034,1.692653,0.0
13,19,24999.807384,192.606712,1.659751,0.0
15,20,24999.807384,192.616372,1.295567,0.0
17,20,99999.807384,192.616372,1.623034,0.0
17,23,24999.807384,192.616372,1.720667,0.0
18,21,24999.807384,192.616372,1.501203,0.0
20,22,24999.807384,192.616372,1.345992,0.0
