node1,node2,free_bw,used_bw,delay,pkloss
1,3,98946.956087,1052447.73432,12.261391,0.033422
1,7,98641.712514,1358219.558286,1.115561,0.0
1,16,98626.34927,1373650.730146,0.806451,0.0
2,4,99861.494448,138498.625003,3.77202,0.0
2,7,98404.43333,1595486.875708,2.151251,0.0
2,12,98670.462092,1328941.788357,2.202392,0.022237
2,13,99999.807962,192.028805,3.713131,0.0
2,18,24880.584117,119415.883177,3.645062,0.0
2,23,24991.462292,8537.707542,3.434777,0.0
3,10,99826.964089,173027.257247,1.352429,0.0
3,11,24489.478844,510521.156347,1.007676,0.0
3,14,1546.230869,3768.942245,0.794768,0.0
3,21,99605.137541,394842.711665,0.855088,0.0
4,16,99861.494448,138498.625003,2.766013,0.0
5,8,24999.807942,192.048012,1.224399,0.0
5,16,23582.236447,1417238.283307,2.617955,0.020991
6,7,1447.26518,102729.682678,0.896215,0.0
6,19,1547.423227,2576.644167,0.989437,0.0
7,17,99929.458838,70537.634585,1.192808,0.0
7,19,24997.423227,2576.773032,4.904628,0.0
7,21,99594.406322,405573.394363,2.779365,0.0
8,9,24440.64813,558783.667507,3.335476,0.053135
9,15,24998.615585,1384.415325,3.265977,0.0
9,16,98228.141628,1771858.371674,5.152225,0.0
10,11,24490.671201,508732.619786,1.085758,0.079554
10,12,98551.286257,1448117.623525,0.925422,0.19802
10,16,98096.995399,1903004.60092,1.12915,0.017229
10,17,99905.621124,94378.875775,0.993609,0.0
12,22,99996.230869,3768.942245,1.327753,0.0
13,14,1547.423485,2576.386464,0.804186,0.0
13,17,99997.423485,2576.386464,1.101375,0.0
13,19,24995.039008,4960.744124,0.976443,0.0
15,20,24999.807942,192.048012,1.037478,0.0
17,20,99999.807962,192.038408,1.23477,0.0
17,23,24990.270054,9729.945989,2.267838,0.0
18,21,24991.462292,8537.707542,3.323078,0.0
20,22,24999.807962,192.038408,1.072764,0.0
