node1,node2,free_bw,used_bw,delay,pkloss
1,3,99495.894463,504080.349032,0.990629,0.0
1,7,99707.914043,292071.361481,1.189709,0.0
1,16,99956.969818,43030.181891,1.01459,0.0
2,4,99891.390305,108604.267924,1.008153,0.0
2,7,99912.835582,87160.062184,1.16384,0.0
2,12,99973.59984,26400.159904,0.953674,0.0
2,13,99993.851689,6148.311013,1.060009,0.0
2,18,24863.988006,136005.197481,1.018882,0.0
2,23,24999.808096,191.894459,1.079202,0.0
3,10,99856.853888,143138.960033,1.114368,0.0
3,11,24829.454327,170545.672596,0.976205,0.0
3,14,1549.808134,191.865694,1.311541,0.0
3,21,99809.202479,190773.535878,1.192451,14.285714
4,16,99891.401159,108598.840696,0.93627,0.0
5,8,24999.808115,191.884869,1.069546,0.0
5,16,24999.808115,191.884869,1.0885,0.0
6,7,1536.702649,13296.022519,0.991344,0.0
6,19,1404.48586,145514.140102,1.102567,0.0
7,17,99898.528589,101461.270379,1.020551,0.0
7,19,24827.054473,172928.244781,1.114607,0.0
7,21,99863.988006,136005.197481,1.04022,0.0
8,9,24986.703978,13295.35805,1.048684,0.0
9,15,24992.65967,7339.963039,1.038909,0.0
9,16,99942.626424,57373.575855,1.003623,0.0
10,11,24762.718641,237269.502366,0.884533,0.0
10,12,99782.994203,217005.796522,0.934482,0.0
10,16,99947.434283,52563.090432,1.291752,0.0
10,17,99929.522287,69882.070758,1.055956,0.409836
12,22,99989.086548,10912.906638,0.976682,0.0
13,14,1549.808115,191.875282,1.061201,0.0
13,17,99999.808115,191.884869,1.05989,0.0
13,19,24984.321407,15678.592844,1.146913,0.0
15,20,24991.467413,8531.734218,1.016378,0.0
17,20,99922.374575,77625.424745,0.775814,0.0
17,23,24999.808096,191.894459,1.068115,0.0
18,21,24727.003798,272400.559664,1.177192,0.204082
20,22,24937.861283,62138.71677,0.712276,0.0
