node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,2.560139,0.0
1,7,99999.808058,191.942417,1.438618,0.0
1,16,99999.808058,191.942417,1.550794,0.0
2,4,99999.808058,191.942417,1.989603,0.0
2,7,99999.808058,191.942417,1.701117,0.0
2,12,99999.808058,191.942417,1.496792,0.0
2,13,99999.808038,191.961608,1.893401,0.0
2,18,24999.808038,191.952012,1.816034,0.0
2,23,24999.808058,191.942417,2.471447,0.0
3,10,99999.808058,191.942417,1.609683,0.0
3,11,24999.808038,191.952012,1.601338,0.0
3,14,1549.808038,191.952012,10.217309,0.0
3,21,99999.808038,191.952012,1.948118,0.0
4,16,99999.808038,191.952012,2.145648,0.0
5,8,24999.808038,191.952012,1.263142,0.0
5,16,24999.808038,191.961608,1.746416,0.0
6,7,1549.808058,191.942417,1.48499,0.0
6,19,1549.808058,191.942417,2.340794,0.0
7,17,99999.856043,143.956813,1.688242,0.0
7,19,24999.808038,191.952012,1.820207,0.0
7,21,99999.808038,191.952012,1.814008,0.0
8,9,24999.808058,191.942417,1.362562,0.0
9,15,24999.808058,191.942417,1.808405,0.0
9,16,99999.808038,191.952012,2.056241,0.0
10,11,24999.808058,191.942417,1.370668,0.0
10,12,99999.808058,191.942417,1.091361,0.0
10,16,99999.808058,191.942417,1.526117,0.0
10,17,99999.808058,191.942417,1.484036,0.0
12,22,99999.808038,191.952012,0.95427,0.0
13,14,1549.856029,143.971206,1.294255,0.0
13,17,99999.808058,191.942417,1.531124,0.0
13,19,24999.808038,191.952012,1.737118,0.0
15,20,24999.808058,191.942417,1.82426,0.0
17,20,99999.808058,191.942417,1.470923,0.0
17,23,24999.808058,191.942417,1.631618,0.0
18,21,24999.808038,191.952012,2.163291,0.0
20,22,24999.808058,191.942417,1.150966,0.0
