node1,node2,free_bw,used_bw,delay,pkloss
1,3,99234.449355,765512.375057,2.547741,0.0
1,7,99459.714829,540258.162626,2.692461,0.0
1,16,93918.077185,6081630.940766,3.671646,0.004887
2,4,99999.636836,363.163684,2.152562,0.0
2,7,99960.394321,39605.678864,4.255056,0.0
2,12,99782.885711,217103.435028,1.23322,0.13624
2,13,99842.464,157528.123988,0.921011,0.0
2,18,24999.808019,191.971205,0.955105,0.0
2,23,24998.616138,1383.792435,2.581835,0.0
3,10,99737.594241,262392.641759,2.159238,0.0
3,11,24977.162284,22836.574571,2.642035,0.0
3,14,1397.247275,152745.088619,2.508998,0.0
3,21,99672.040796,327959.20408,2.497077,0.0
4,16,99999.808019,191.971205,0.95129,0.0
5,8,24999.808019,191.971205,2.066374,0.0
5,16,24972.394761,27603.85949,0.879765,0.0
6,7,1399.646071,150353.929214,0.0,0.0
6,19,1512.859714,37138.429328,0.0,0.0
7,17,99704.221578,295763.636194,1.664519,0.0
7,19,24984.313569,15685.647192,4.152298,0.0
7,21,99966.435356,33562.965639,1.095295,0.0
8,9,22657.762224,2342237.776223,0.749111,0.0
9,15,24999.808019,191.971205,0.911355,0.0
9,16,93838.976102,6160715.908019,1.134038,0.0
10,11,24986.69733,13302.004733,1.652122,0.0
10,12,99894.922508,105072.239427,2.118945,0.0
10,16,99805.531447,194468.553145,2.393484,0.0
10,17,99582.691462,417308.538293,4.217505,0.0
12,22,99987.890422,12109.578084,1.860738,0.0
13,14,1399.679032,150320.967903,2.264857,0.0
13,17,99996.232,3767.811619,4.205108,0.0
13,19,24965.24,34758.262174,3.793597,0.0
15,20,24995.040992,4958.760322,5.392909,0.0
17,20,99898.508298,101491.70166,2.661586,0.0
17,23,24999.808019,191.971205,1.85585,0.0
18,21,24815.066493,184924.261823,0.938654,0.0
20,22,24925.911409,74084.887452,1.735449,0.0
