node1,node2,free_bw,used_bw,delay,pkloss
1,3,99452.789442,547210.557888,2.740622,0.0
1,7,99944.987003,55010.247576,1.606107,0.0
1,16,99741.195761,258804.239152,1.629353,0.0
2,4,99928.30234,71694.07666,0.807643,0.0
2,7,99768.606279,231382.15504,1.246691,0.0
2,12,99756.688662,243299.175814,0.92566,0.0
2,13,99998.616277,1383.723255,1.292706,0.0
2,18,24872.337532,127662.467506,1.030684,0.0
2,23,24992.657469,7342.531494,0.866175,0.0
3,10,99949.754049,50245.95081,1.65987,0.0
3,11,24936.638336,63358.496384,2.076268,0.0
3,14,1548.616138,1383.792435,2.940893,0.0
3,21,99548.130374,451869.626074,2.509117,0.0
4,16,99928.30234,71694.07666,0.787377,0.0
5,8,24996.232753,3767.246551,2.230525,0.0
5,16,24996.232753,3767.246551,0.887156,0.0
6,7,1493.80086,55606.068829,3.021002,0.0
6,19,1373.427315,176572.685463,3.13282,0.0
7,17,99954.521096,45476.630956,2.549291,0.0
7,19,24866.317368,133669.267483,2.774,0.0
7,21,99606.56603,392877.368866,1.016736,0.0
8,9,24984.315137,15684.863027,1.182795,0.0
9,15,24998.616277,1383.65409,0.965238,0.0
9,16,99956.904619,43095.380924,0.94521,0.0
10,11,24996.232753,3767.246551,1.663089,0.0
10,12,99966.438712,33561.287742,2.083659,0.0
10,16,99867.522496,132477.504499,2.349138,0.0
10,17,99847.262547,152737.452509,2.456665,0.0
12,22,99929.494101,70502.374583,1.842976,0.0
13,14,1549.808038,191.961608,1.040936,0.0
13,17,99997.424258,2575.613664,1.231909,0.0
13,19,24989.082184,10917.816437,3.31974,0.0
15,20,24997.424515,2575.484903,1.738906,0.0
17,20,99985.506899,14492.376942,1.510859,0.0
17,23,24992.657469,7342.531494,3.229737,0.0
18,21,24719.792042,280193.952212,0.861406,0.0
20,22,24998.616277,1383.723255,2.036333,0.0
