node1,node2,free_bw,used_bw,delay,pkloss
1,3,99867.522496,132477.504499,0.0,0.0
1,7,99847.262547,152737.452509,0.0,0.0
1,16,99774.565087,225434.913017,0.0,0.0
2,4,99977.164567,22835.432913,0.0,0.0
2,7,99975.972805,24027.194561,0.0,0.0
2,12,99894.877025,105122.975405,0.0,0.0
2,13,99989.081092,10918.362273,0.0,0.0
2,18,24842.495501,157504.4991,0.0,0.0
2,23,24910.416958,89583.041696,0.0,0.0
3,10,99857.988402,141987.60248,0.0,0.0
3,11,24995.040992,4958.760322,0.0,0.0
3,14,1549.808019,191.971205,0.0,0.0
3,21,99952.137572,47860.035111,123.406649,0.0
4,16,99977.162284,22836.574571,0.0,0.0
5,8,24980.739852,19260.14797,0.0,0.0
5,16,24980.739852,19260.14797,0.0,0.0
6,7,1548.616277,1383.723255,0.0,0.0
6,19,1499.754049,50245.95081,0.0,0.0
7,17,99856.796641,143203.359328,0.0,0.0
7,19,24860.371926,139628.074385,0.0,0.0
7,21,99906.85063,93149.370126,0.0,0.0
8,9,24989.082184,10917.816437,0.0,0.0
9,15,24995.040496,4959.256124,0.0,0.0
9,16,99995.040992,4959.008198,0.0,0.0
10,11,24998.560288,1439.712058,0.0,0.0
10,12,99676.856314,322531.650854,0.0,0.121359
10,16,99706.634673,293365.326935,0.0,0.0
10,17,99889.022196,110977.804439,0.0,0.0
12,22,99968.822236,31177.764447,0.0,0.0
13,14,1548.616138,1383.861614,0.0,0.0
13,17,99887.771223,112223.166805,0.0,0.27933
13,19,24910.416958,89578.563439,0.0,0.325733
15,20,24993.848615,6151.384862,0.0,0.0
17,20,99997.424258,2575.613664,0.0,0.0
17,23,24908.033197,91962.205899,0.0,0.0
18,21,24937.836433,62163.567287,0.0,0.0
20,22,24995.040496,4959.256124,0.0,0.0
