node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.422524,0.0
1,7,99999.808,192.0,1.578569,0.0
1,16,99999.808,192.0,1.870394,0.0
2,4,99999.808,191.990401,1.158714,0.0
2,7,99999.808,191.990401,1.796246,0.0
2,12,99999.808,192.0,10.227919,0.0
2,13,99999.808,192.0,2.167583,0.0
2,18,24999.808,192.0,1.488805,0.0
2,23,24999.856,144.0,1.524687,0.0
3,10,99999.807981,192.009601,1.763582,0.0
3,11,24999.808,192.0,0.828743,0.0
3,14,1549.808,192.0,1.499772,0.0
3,21,99999.808,192.0,1.419902,0.0
4,16,99999.808,192.0,1.315475,0.0
5,8,24999.807981,192.009601,1.511574,0.0
5,16,24999.808,192.0,1.198888,0.0
6,7,1549.808,192.0,0.716567,0.0
6,19,1549.808,192.0,1.120448,0.0
7,17,99999.808,192.0,1.378536,0.0
7,19,24999.808,192.0,2.24781,0.0
7,21,99999.808,192.0,1.449347,0.0
8,9,24999.807981,192.000002,0.903606,0.0
9,15,24999.856,144.0,1.443148,0.0
9,16,99999.808,192.0,1.704931,0.0
10,11,24999.808,192.0,2.003193,0.0
10,12,99999.807981,192.009601,1.864433,0.0
10,16,99999.808,192.0,2.563596,0.0
10,17,99999.807981,192.009601,2.540827,0.0
12,22,99999.808,192.0,2.300739,0.0
13,14,1549.807981,192.009601,1.311183,0.0
13,17,99999.808,191.990401,1.318097,0.0
13,19,24999.808,192.0,1.752496,0.0
15,20,24999.808,192.0,1.626611,0.0
17,20,99999.808,191.990401,1.054525,12.5
17,23,24999.808,192.0,1.787663,0.0
18,21,24999.808,192.0,2.846837,0.0
20,22,24999.808,191.990401,1.886964,0.0
