node1,node2,free_bw,used_bw,delay,pkloss
1,3,93447.698644,6551972.293155,1.136899,0.0
1,7,99507.680563,492294.712708,0.917912,0.065963
1,16,99718.469111,281516.750245,0.778079,0.0
2,4,96207.678553,3792321.446509,1.835227,0.0
2,7,99995.017579,4982.170672,1.039505,0.0
2,12,96141.8222,3857984.038662,1.004815,0.0
2,13,99991.425414,8574.155011,1.00112,0.0
2,18,24998.609744,1390.256153,0.940084,0.0
2,23,24969.872426,30127.574083,1.152992,0.0
3,10,93769.224588,6230775.411808,1.162887,0.009622
3,11,24986.627825,13371.503223,1.189351,0.0
3,14,1547.356368,2643.631981,0.814438,0.0
3,21,99694.473129,305511.527063,0.265002,0.0
4,16,96207.678553,3792321.446509,0.799298,0.0
5,8,24999.807151,192.838849,1.078963,0.0
5,16,24971.069814,28928.732934,1.039147,0.0
6,7,1402.528378,146865.582142,1.036406,0.0
6,19,1515.082873,34915.3735,1.001954,0.0
7,17,99735.184329,264802.371217,1.049399,0.0
7,19,24985.438473,14561.526871,0.926256,0.0
7,21,99998.609744,1390.256153,0.732422,0.0
8,9,22657.950984,2341931.407503,1.004219,0.0
9,15,24999.807132,192.85822,1.147389,0.02666
9,16,93838.047212,6161643.328286,0.862241,0.0
10,11,24997.460573,2539.299891,0.980854,0.0
10,12,96224.441989,3775368.398854,1.117468,0.0
10,16,97346.394776,2653471.95687,0.809431,0.020329
10,17,99603.51145,396464.443552,1.285791,0.022978
12,22,99906.410849,93584.451042,1.015544,0.0
13,14,1549.807151,192.848534,0.933886,0.0
13,17,99996.214967,3784.842559,1.231909,0.0
13,19,24967.477649,32520.717274,0.79143,0.0
15,20,24995.017579,4982.420894,1.110196,0.0
17,20,99979.397348,20602.651667,1.014471,0.0
17,23,24971.069814,28930.185836,1.319528,0.0
18,21,24814.155701,185844.299347,0.523567,0.0
20,22,24992.622803,7377.197388,0.941873,0.0
