node1,node2,free_bw,used_bw,delay,pkloss
1,3,97143.106136,2856893.863682,2.01118,0.0
1,7,96293.719768,3705684.589247,3.217697,0.0
1,16,95319.248451,4680389.767539,2.649784,0.0
2,4,97202.390805,2797013.493253,0.769615,0.011055
2,7,99193.227386,806136.656637,2.66552,0.021358
2,12,99817.523238,181872.000638,0.665545,0.23753
2,13,99890.187925,109801.100547,0.888586,0.0
2,18,22608.65967,2391340.329835,1.006603,0.0
2,23,24849.691154,150308.845577,0.863671,0.0
3,10,99269.55027,730449.730162,1.446009,0.0
3,11,24401.663335,598276.867546,1.920581,0.065898
3,14,1383.028183,166971.81691,2.639055,0.0
3,21,97577.683158,2422195.798363,2.149343,0.0
4,16,97364.421789,2634982.508746,0.933409,0.011761
5,8,18704.427786,6295538.680145,8.135438,0.036923
5,16,21360.067966,3639932.033983,0.782251,0.011371
6,7,1512.874563,37123.582123,2.650738,0.0
6,19,1422.340596,127659.404357,2.148032,0.0
7,17,96598.056777,3401773.210556,2.190351,0.012404
7,19,24970.022989,29975.513542,2.725482,0.0
7,21,99754.378811,245608.91571,1.00565,0.0
8,9,16330.50065,8669336.922878,0.929952,0.012302
9,15,24517.289355,482710.644678,0.944853,0.029386
9,16,94478.84058,5521159.42029,0.828266,0.00523
10,11,24385.104937,614360.766187,1.596093,0.098782
10,12,99748.421789,251565.639527,1.945019,0.085616
10,16,95354.522739,4644649.484172,1.180291,0.019001
10,17,96522.942823,3476535.983388,1.578808,0.030377
12,22,99794.886557,205113.443278,1.033425,0.0
13,14,1372.306616,177693.38397,4.26054,0.0
13,17,99842.526989,157457.272937,4.368067,0.0
13,19,24842.558465,157441.535079,2.221227,0.0
15,20,24533.969015,466030.984508,1.556396,0.0293
17,20,99663.798481,336184.717717,2.099037,0.0
17,23,24850.867653,149124.89417,4.246712,0.0
18,21,22766.893243,2232995.157759,0.910521,0.0
20,22,24686.468766,313531.234383,2.72727,0.0
