node1,node2,free_bw,used_bw,delay,pkloss
1,3,99528.968,471008.450755,1.21963,0.0
1,7,99841.272,158720.064394,1.226306,0.0
1,16,96141.304,3857907.144086,0.814319,0.009926
2,4,99701.837816,298162.183782,1.128912,0.0
2,7,99884.184,115810.209779,1.107931,0.0
2,12,99734.04,265960.0,11.759281,0.0
2,13,99956.896,43104.0,3.339767,0.0
2,18,24990.32,9680.0,0.776291,0.0
2,23,24916.416,83584.0,1.063824,0.0
3,10,99458.64,541332.934707,1.143694,0.0
3,11,24991.464,8535.573243,1.069069,0.0
3,14,1511.664,38336.0,0.80812,0.0
3,21,99875.84,124153.792621,1.015306,0.0
4,16,99701.837816,298162.183782,4.099131,0.0
5,8,24885.376,114618.269373,0.975013,0.0
5,16,24885.376,114624.0,2.790451,0.0
6,7,1479.48,70516.474353,1.214743,0.0
6,19,1549.808,191.990401,1.116395,0.0
7,17,99842.464,157528.123988,1.113296,0.0
7,19,24962.856,37142.142986,1.103759,0.0
7,21,99955.704,44293.785421,4.356503,0.0
8,9,23106.912,1892993.355064,3.44038,0.016753
9,15,24836.504,163487.826017,2.736211,0.0
9,16,96354.672,3645145.751825,2.650142,0.0
10,11,24989.08,10919.454055,1.114607,0.0
10,12,99937.824,62176.0,0.983715,0.0
10,16,99576.648,423352.0,0.945449,0.114155
10,17,99749.488,250499.475652,0.834703,0.055119
12,22,99948.552,51448.0,1.090884,0.0
13,14,1510.472,39528.0,0.962377,0.0
13,17,99894.912,105082.746125,0.884414,0.0
13,19,24962.856,37142.142986,0.889421,0.0
15,20,24836.504,163487.826017,0.957131,0.0
17,20,99835.328467,164671.532847,1.045823,0.0
17,23,24915.176,84824.0,0.889421,0.0
18,21,24879.416,120577.971403,2.185941,0.0
20,22,24999.808,192.0,1.096487,0.0
