node1,node2,free_bw,used_bw,delay,pkloss
1,3,99447.84957,552122.819804,1.195192,0.0
1,7,99600.536,398907.835167,0.941515,0.062228
1,16,96113.49935,3886500.650065,1.067162,0.022976
2,4,99975.965597,24034.40344,1.045346,0.0
2,7,99942.586259,57410.870687,1.099706,0.0
2,12,99936.625663,63374.337434,1.043439,0.0
2,13,99860.316063,139676.951892,0.992417,0.0
2,18,24872.251225,127748.774877,1.096845,0.0
2,23,24998.615862,1384.069207,1.149416,0.0
3,10,99483.568714,516405.462111,0.926614,0.075529
3,11,24849.585917,150414.082817,0.908494,0.0
3,14,1508.079616,41920.384077,0.820279,0.0
3,21,99767.321464,232666.900617,0.792503,0.0
4,16,99975.965597,24034.40344,0.993609,0.0
5,8,24997.423485,2576.386464,1.219273,0.0
5,16,24997.423742,2576.257626,0.873327,0.0
6,7,1548.615862,1384.069207,0.98896,0.0
6,19,1480.665067,69334.933493,0.825763,0.0
7,17,99930.665067,69334.933493,0.992775,0.0
7,19,24875.815163,124178.627105,1.181364,0.234192
7,21,99807.876788,191527.152715,0.91362,0.0
8,9,23262.716543,1737283.456691,0.844717,0.0
9,15,24836.471294,163512.352871,0.935197,0.0
9,16,96016.937694,3983062.306231,0.876427,0.0
10,11,24855.547109,144452.890578,0.881791,0.0
10,12,99762.6,236827.625525,0.992656,0.0
10,16,99779.243849,220745.112319,1.054287,0.0
10,17,99764.936987,235051.258276,0.92721,0.0
12,22,99992.655266,7344.734473,1.006007,0.0
13,14,1506.887377,43112.622524,0.942469,0.0
13,17,99887.748775,112251.225123,1.177788,0.0
13,19,24806.684668,193315.331533,1.119256,0.0
15,20,24838.871887,161120.056406,1.283526,0.0
17,20,99793.571357,206428.642864,1.124859,0.0
17,23,24999.807981,192.009601,1.017451,0.0
18,21,24996.231623,3768.376838,1.064658,0.0
20,22,24958.083808,41916.191619,1.065016,0.0
