node1,node2,free_bw,used_bw,delay,pkloss
1,3,96665.216346,3334616.664179,1.003504,0.018447
1,7,99168.929394,829669.437089,1.012325,0.024105
1,16,98477.877028,1521449.991136,0.933528,0.018587
2,4,96719.062875,3280608.702414,0.874043,0.019146
2,7,99943.71646,56275.090112,1.044273,0.0
2,12,96489.923909,3509303.737916,0.787616,0.138889
2,13,99812.382574,187589.249714,0.851393,0.0
2,18,24997.420905,2579.094914,0.759721,0.0
2,23,24995.034041,4965.213586,0.854254,0.0
3,10,96711.778846,3287624.198717,1.886129,0.0
3,11,24878.041062,121940.622588,1.502275,0.0
3,14,1543.838758,6161.241863,1.92976,0.0
3,21,99861.327992,138665.064691,1.416802,0.016263
4,16,96719.71972,3280176.187001,0.753164,0.01915
5,8,24999.807692,192.259562,1.152158,0.0
5,16,24999.80775,192.230679,1.009583,0.0
6,7,1549.807712,192.240312,1.275301,0.0
6,19,1468.638093,81361.906669,1.299143,0.0
7,17,99538.043848,461313.377655,1.32668,0.079114
7,19,24941.317845,58073.810241,0.86844,0.512821
7,21,99645.287402,354641.584104,1.296163,0.029057
8,9,23556.370192,1443412.981345,1.025915,0.0
9,15,24999.80775,192.21144,1.03128,0.0
9,16,95107.439672,4892560.328426,1.192093,0.0
10,11,24889.967949,110015.52499,0.968695,0.0
10,12,96698.976465,3300959.259893,1.640439,0.037936
10,16,99746.724086,253250.553311,1.045823,0.030488
10,17,99863.715573,136263.959415,1.783609,0.341297
12,22,99967.585102,32411.653143,1.107931,0.0
13,14,1547.42013,2555.833751,0.947237,0.0
13,17,99735.97997,263967.167891,0.900507,0.0
13,19,24917.436154,82559.711789,1.306176,0.0
15,20,24997.421421,2578.449534,1.3659,0.0
17,20,99996.227851,3772.149364,1.535058,0.0
17,23,24993.841225,6158.15822,1.335621,0.0
18,21,24863.742866,136250.313233,0.838757,0.215517
20,22,24999.807769,192.211435,1.301765,0.0
