node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.253724,0.0
1,7,99999.808019,191.971205,1.09911,0.0
1,16,99999.808019,191.980802,1.797438,0.0
2,4,99999.808038,191.961608,1.46246,0.0
2,7,99999.808038,191.961608,1.265883,0.0
2,12,99999.808038,191.961608,1.559377,0.0
2,13,99999.808019,191.971205,1.398563,0.0
2,18,24999.808019,191.971205,1.286149,0.0
2,23,24999.808038,191.952012,1.474142,0.0
3,10,99999.808019,191.980802,1.727462,0.0
3,11,24999.808,191.990401,1.728296,0.0
3,14,1549.808,191.990401,1.583576,0.0
3,21,99999.808,191.990401,1.432538,0.0
4,16,99999.808019,191.971205,0.97537,0.0
5,8,24999.808019,191.971205,1.68705,0.0
5,16,24999.808019,191.971205,1.147151,0.0
6,7,1549.808019,191.971205,1.537919,0.0
6,19,1549.808019,191.980802,1.784205,0.0
7,17,99999.808038,191.961608,1.201034,0.0
7,19,24999.808019,191.971205,1.340389,0.0
7,21,99999.808019,191.971205,1.443267,0.0
8,9,24999.808019,191.971205,1.587033,0.0
9,15,24999.808038,191.961608,1.43981,0.0
9,16,99999.808019,191.971205,1.242638,0.0
10,11,24999.808,191.990401,1.541376,0.0
10,12,99999.808019,191.971205,1.54233,0.0
10,16,99999.808019,191.980802,1.179099,0.0
10,17,99999.808019,191.971205,1.357317,0.0
12,22,99999.808038,191.961608,1.304746,0.0
13,14,1549.856,143.992801,1.578927,0.0
13,17,99999.808019,191.971205,2.300501,0.0
13,19,24999.808019,191.971205,1.799822,0.0
15,20,24999.808038,191.961608,1.487732,0.0
17,20,99999.808038,191.961608,1.590848,0.0
17,23,24999.808038,191.952012,1.69909,0.0
18,21,24999.808019,191.980802,1.184225,0.0
20,22,24999.808038,191.961608,1.117945,0.0
