node1,node2,free_bw,used_bw,delay,pkloss
1,3,99958.271605,41728.395062,4.328728,0.0
1,7,97818.77551,2180414.175822,0.0,0.013541
1,16,99971.326165,28672.407856,0.0,0.0
2,4,99942.849179,57145.132957,0.428438,0.0
2,7,99915.555998,84431.3959,0.829101,0.0
2,12,99777.903435,221481.247792,0.0,0.145985
2,13,99843.154122,156838.070974,2.926707,0.0
2,18,24999.808879,191.120844,0.0,0.0
2,23,24991.503086,8496.068562,0.0,0.0
3,10,99903.679809,96320.191159,0.0,0.0
3,11,24817.063216,182936.78447,8.096695,0.0
3,14,1548.622063,1377.868489,0.0,0.0
3,21,99761.290194,238709.805874,1.744509,0.0
4,16,99942.849179,57145.132957,1.633883,0.0
5,8,24999.856631,143.354904,0.0,0.0
5,16,24993.87617,6123.83038,0.492454,0.0
6,7,1507.081135,42912.458031,0.0,0.0
6,19,1547.435285,2564.587592,0.0,0.0
7,17,98072.672972,1927039.310364,0.0,0.0
7,19,24995.061728,4937.288669,0.0,0.0
7,21,99593.97113,405968.256698,0.0,0.0
8,9,24985.566066,14432.497156,0.0,0.0
9,15,23383.577899,1616100.392497,5.859017,0.0
9,16,99879.956197,120043.802887,0.822306,0.0
10,11,24818.23178,181759.172136,0.0,0.0
10,12,99897.756098,102233.725879,0.0,0.0
10,16,99685.312624,314656.050903,0.0,0.0
10,17,99853.849676,146150.323544,0.0,0.0
12,22,99997.43554,2564.204684,0.0,0.0
13,14,1547.483074,2516.925528,0.0,0.0
13,17,99844.38869,155002.549404,0.0,0.197628
13,19,24998.622063,1377.868489,0.0,0.0
15,20,23381.365718,1617799.577214,0.0,0.0
17,20,98380.3404,1619227.510245,0.0,0.0
17,23,24990.316544,9682.492382,0.0,0.0
18,21,24864.529617,135470.383275,1.341581,0.0
20,22,24999.80886,191.130357,0.0,0.0
