node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.899481,0.0
1,7,99999.808038,191.952012,1.772046,0.0
1,16,99999.808058,191.942417,2.049804,0.0
2,4,99999.808038,191.952012,1.370192,0.0
2,7,99999.808038,191.961608,1.214147,0.0
2,12,99999.856029,143.964009,1.172066,0.0
2,13,99999.856029,143.964009,1.163721,0.0
2,18,24999.808038,191.952012,1.840115,0.0
2,23,24999.808038,191.952012,1.129866,0.0
3,10,99999.808038,191.952012,1.93572,0.0
3,11,24999.808038,191.952012,1.615524,0.0
3,14,1549.808058,191.942417,1.90568,0.0
3,21,99999.808038,191.952012,2.184629,0.0
4,16,99999.808038,191.952012,1.685619,0.0
5,8,24999.808038,191.952012,1.327753,0.0
5,16,24999.808038,191.961608,4.091024,0.0
6,7,1549.808038,191.952012,1.297116,0.0
6,19,1549.808038,191.952012,1.186967,0.0
7,17,99999.808038,191.961608,1.164556,0.0
7,19,24999.808038,191.952012,2.161622,0.0
7,21,99999.808038,191.961608,1.762152,0.0
8,9,24999.808038,191.952012,1.188159,0.0
9,15,24999.856029,143.971206,1.354694,0.0
9,16,99999.808058,191.942417,1.736522,0.0
10,11,24999.808038,191.952012,2.267003,0.0
10,12,99999.808038,191.961608,2.277851,0.0
10,16,99999.808038,191.961608,2.038479,0.0
10,17,99999.808038,191.961608,1.922846,0.0
12,22,99999.808038,191.961608,2.325773,0.0
13,14,1549.808058,191.942417,1.499176,0.0
13,17,99999.808038,191.961608,1.371503,0.0
13,19,24999.808038,191.961608,2.012134,0.0
15,20,24999.808019,191.971205,2.25687,0.0
17,20,99999.808019,191.971205,1.630664,0.0
17,23,24999.808019,191.971205,1.562119,0.0
18,21,24999.808038,191.961608,1.901507,0.0
20,22,24999.808019,191.971205,1.85132,0.0
