node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.752,248.0,1.072645,0.0
1,7,99999.807866,192.076848,1.230121,0.0
1,16,99999.807942,192.028809,0.807166,0.0
2,4,99999.751826,248.136481,1.015782,0.0
2,7,99999.807885,192.09605,0.992656,0.0
2,12,99999.807885,192.09605,0.902891,0.0
2,13,99999.807923,192.048016,1.143217,0.0
2,18,24999.807923,192.067224,1.091599,0.0
2,23,24999.807885,192.09605,1.066089,0.0
3,10,99999.807981,192.009601,1.116872,0.0
3,11,24999.807923,192.048016,0.702858,0.0
3,14,1549.807981,192.019202,1.065016,0.0
3,21,99999.807942,192.03841,1.284957,0.0
4,16,99999.807866,192.096056,0.978827,0.0
5,8,24999.807885,192.057635,0.970364,0.0
5,16,24999.807866,192.105662,0.820756,0.0
6,7,1549.807866,192.076848,1.564384,0.0
6,19,1549.807962,192.028805,1.111865,0.0
7,17,99999.807885,192.09605,1.044035,0.0
7,19,24999.807866,192.086451,1.24526,0.0
7,21,99999.807866,192.096056,1.512885,0.0
8,9,24999.807942,192.03841,1.19555,0.0
9,15,24999.807885,192.076838,1.071215,0.0
9,16,99999.807942,192.057617,1.247168,0.0
10,11,24999.807923,192.048016,0.75376,0.0
10,12,99999.807866,192.067247,1.016021,0.0
10,16,99999.807923,192.038415,0.849605,0.0
10,17,99999.807923,192.038415,1.138091,0.0
12,22,99999.807885,192.115269,0.932693,0.0
13,14,1549.807981,192.009601,1.296043,0.0
13,17,99999.807904,192.057625,1.061201,0.0
13,19,24999.807981,192.019202,1.225114,0.0
15,20,24999.807885,192.115269,1.362324,0.0
17,20,99999.855914,144.072037,0.935793,0.0
17,23,24999.855899,144.086453,1.53625,0.0
18,21,24999.807923,192.057619,0.888586,0.0
20,22,24999.807885,192.105659,0.975847,0.0
