node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807268,192.722711,1.601934,0.0
1,7,99999.807287,192.713038,1.600981,0.0
1,16,99999.807287,192.713038,1.60861,0.0
2,4,99999.807287,192.713038,1.752615,0.0
2,7,99999.807287,192.703368,1.727939,0.0
2,12,99999.807287,192.713038,1.422167,0.0
2,13,99999.807268,192.722711,1.202583,0.0
2,18,24999.807287,192.713038,1.70815,0.0
2,23,24999.807287,192.703368,1.163125,0.0
3,10,99999.807287,192.713038,1.50001,0.0
3,11,24999.807287,192.713038,1.016021,0.0
3,14,1549.807287,192.713038,1.559854,0.0
3,21,99999.807287,192.713038,1.057625,0.0
4,16,99999.807287,192.713038,1.377702,0.0
5,8,24999.807287,192.713038,5.610347,0.0
5,16,24999.807287,192.713038,1.503825,0.0
6,7,1549.807287,192.713038,1.584768,0.0
6,19,1549.807287,192.713038,1.489997,0.0
7,17,99999.807287,192.713038,1.070499,0.0
7,19,24999.807287,192.713038,1.354456,0.0
7,21,99999.807287,192.713038,0.821233,0.0
8,9,24999.855465,144.534779,0.813365,0.0
9,15,24999.855465,144.534779,0.748873,0.0
9,16,99999.807287,192.713038,1.228929,0.0
10,11,24999.807287,192.713038,1.192927,0.0
10,12,99999.807268,192.722711,1.207352,0.0
10,16,99999.807268,192.722711,1.749039,0.0
10,17,99999.807268,192.722711,1.641512,0.0
12,22,99999.807287,192.713038,1.483679,0.0
13,14,1549.807287,192.713038,1.411676,0.0
13,17,99999.807268,192.722711,1.537323,0.0
13,19,24999.807268,192.722711,1.528859,0.0
15,20,24999.807287,192.713038,1.518369,0.0
17,20,99999.807287,192.713038,1.109362,0.0
17,23,24999.807287,192.713038,1.449704,0.0
18,21,24999.807287,192.713038,0.927448,0.0
20,22,24999.807287,192.713038,0.982165,0.0
