node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.702785,0.0
1,7,99999.808038,191.952012,2.303243,0.0
1,16,99999.808038,191.961608,1.445293,0.0
2,4,99999.808038,191.952012,1.42312,0.0
2,7,99999.808058,191.942417,1.563311,0.0
2,12,99999.808058,191.942417,1.091242,0.0
2,13,99999.808038,191.961608,1.232386,0.0
2,18,24999.808038,191.952012,1.538873,0.0
2,23,24999.808058,191.942417,1.015663,0.0
3,10,99999.808038,191.961608,1.250863,0.0
3,11,24999.808038,191.952012,1.320124,0.0
3,14,1549.808038,191.961608,1.455426,0.0
3,21,99999.808038,191.961608,1.760125,0.0
4,16,99999.808038,191.952012,1.282811,0.0
5,8,24999.808038,191.961608,2.282023,0.0
5,16,24999.808038,191.961608,1.469016,0.0
6,7,1549.808058,191.942417,1.752615,0.0
6,19,1549.808038,191.961608,1.324534,0.0
7,17,99999.808038,191.961608,1.815438,0.0
7,19,24999.808038,191.961608,1.500845,0.0
7,21,99999.808038,191.952012,1.200318,0.0
8,9,24999.808038,191.952012,1.536846,0.0
9,15,24999.808038,191.952012,1.224518,0.0
9,16,99999.808038,191.952012,1.38557,0.0
10,11,24999.808038,191.961608,1.572251,0.0
10,12,99999.808038,191.952012,1.161337,0.0
10,16,99999.808038,191.961608,1.54984,0.0
10,17,99999.808038,191.961608,1.593113,0.0
12,22,99999.808038,191.961608,1.747847,0.0
13,14,1549.856029,143.971206,1.011729,0.0
13,17,99999.808038,191.952012,2.450347,0.0
13,19,24999.808038,191.961608,1.971006,0.0
15,20,24999.808058,191.942417,1.541495,0.0
17,20,99999.808038,191.952012,1.656651,0.0
17,23,24999.808058,191.942417,1.207829,0.0
18,21,24999.808038,191.961608,1.965165,0.0
20,22,24999.808058,191.942417,1.29807,0.0
