node1,node2,free_bw,used_bw,delay,pkloss
1,3,99834.12,165871.706829,2.388954,0.0
1,7,99803.176,196814.159784,1.094222,0.0
1,16,99683.928,316056.19798,3.645658,0.0
2,4,99844.863514,155136.486351,2.501607,0.0
2,7,99799.572043,200427.957204,2.6263,0.0
2,12,99960.472,39526.023798,1.093268,0.0
2,13,99887.771223,112228.777122,0.903368,0.0
2,18,24992.656,7343.632837,0.602126,0.0
2,23,24972.392,27606.619738,0.9166,0.0
3,10,99911.608839,88391.160884,2.210498,0.0
3,11,24997.424258,2575.742426,1.101017,0.0
3,14,1460.416958,89583.041696,2.42126,0.0
3,21,99847.232,152760.362364,3.046155,0.0
4,16,99844.848,155144.243176,1.025319,0.0
5,8,24999.808019,191.980802,2.40922,0.0
5,16,24999.808019,191.980802,1.061916,0.0
6,7,1548.664,1335.933207,0.996113,0.0
6,19,1499.744,50253.487451,3.562331,0.0
7,17,99908.024,91971.40166,2.15435,0.0
7,19,24989.08,10919.454055,2.514124,0.0
7,21,99754.256,245731.714029,1.188159,0.0
8,9,24990.272,9727.513649,0.971675,0.0
9,15,24999.808,191.990401,1.028419,0.0
9,16,99979.544,20454.977302,1.597524,0.0
10,11,24999.808019,191.980802,2.3278,0.0
10,12,99800.763924,199236.076392,1.705527,0.0
10,16,99741.169883,258830.116988,2.142429,0.0
10,17,99952.132787,47867.213279,2.554297,0.0
12,22,99964.051595,35948.405159,2.084613,0.0
13,14,1459.225077,90774.922508,2.016187,0.0
13,17,99941.4,58597.070293,2.190828,0.0
13,19,24952.128,47869.606639,2.030849,0.0
15,20,24998.616,1383.930807,1.996398,0.0
17,20,99995.040496,4959.50405,3.118515,0.0
17,23,24973.584,26414.679332,2.382755,0.0
18,21,24886.568,113432.0,0.573397,0.0
20,22,24998.616138,1383.861614,1.544356,0.0
