node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,2.05934,0.0
1,7,99999.808019,191.980802,1.51062,0.0
1,16,99999.808019,191.980802,1.290798,0.0
2,4,99999.808,191.990401,1.965523,0.0
2,7,99999.808,192.0,2.956748,0.0
2,12,99999.808019,191.980802,1.857877,0.0
2,13,99999.808019,191.980802,2.15137,0.0
2,18,24999.856014,143.985601,1.488209,0.0
2,23,24999.856,143.992801,1.534581,0.0
3,10,99999.808,191.990401,1.752973,0.0
3,11,24999.808,191.990401,1.193285,0.0
3,14,1549.808019,191.980802,1.43528,0.0
3,21,99999.808,191.990401,1.605034,0.0
4,16,99999.808019,191.980802,2.222538,0.0
5,8,24999.808019,191.980802,0.956178,0.0
5,16,24999.808019,191.980802,1.76847,0.0
6,7,1549.808,191.990401,0.808597,0.0
6,19,1549.808,191.990401,0.728369,0.0
7,17,99999.808019,191.980802,0.779748,0.0
7,19,24999.808019,191.980802,0.977397,0.0
7,21,99999.808019,191.980802,1.729012,0.0
8,9,24999.808,191.990401,2.592921,0.0
9,15,24999.808,192.0,1.974702,0.0
9,16,99999.808,191.990401,2.319455,0.0
10,11,24999.808019,191.980802,1.511931,0.0
10,12,99999.808019,191.980802,0.990272,0.0
10,16,99999.808,191.990401,1.625776,0.0
10,17,99999.808019,191.980802,1.597404,0.0
12,22,99999.808019,191.980802,1.161814,0.0
13,14,1549.808019,191.980802,1.437426,0.0
13,17,99999.808,192.0,1.143932,0.0
13,19,24999.808,191.990401,1.16384,0.0
15,20,24999.808,191.990401,1.525879,0.0
17,20,99999.808,191.990401,1.453161,0.0
17,23,24999.808,191.990401,0.758648,0.0
18,21,24999.808019,191.980802,1.937747,0.0
20,22,24999.808,191.990401,1.706004,0.0
