node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.683831,0.0
1,7,99999.807981,192.000002,1.681089,0.0
1,16,99999.808019,191.980802,1.836896,0.0
2,4,99999.808,192.0,1.678586,0.0
2,7,99999.807981,192.009601,1.266003,0.0
2,12,99999.808,191.990401,1.513004,0.0
2,13,99999.808019,191.971205,1.159787,0.0
2,18,24999.808,191.990401,1.794815,0.0
2,23,24999.808,192.0,1.725316,0.0
3,10,99999.808019,191.971205,0.883937,0.0
3,11,24999.808019,191.971205,1.438141,0.0
3,14,1549.808038,191.961608,1.358628,0.0
3,21,99999.808019,191.971205,1.386762,0.0
4,16,99999.808,191.990401,1.465082,0.0
5,8,24999.808,191.980804,1.284003,0.0
5,16,24999.808,191.990401,1.831889,0.0
6,7,1549.807981,192.000002,1.01614,0.0
6,19,1549.808019,191.980802,1.234174,0.0
7,17,99999.808,192.0,1.238585,0.0
7,19,24999.808,191.990401,1.050353,0.0
7,21,99999.808,191.990401,1.622677,0.0
8,9,24999.808,191.980804,1.370907,0.0
9,15,24999.807981,192.000002,1.285553,0.0
9,16,99999.808,191.990401,1.004934,0.0
10,11,24999.808019,191.971205,1.157165,0.0
10,12,99999.808,191.980804,1.141667,0.0
10,16,99999.808019,191.971205,1.493931,0.0
10,17,99999.808,191.990401,1.456141,0.0
12,22,99999.808,191.990401,0.907183,0.0
13,14,1549.808038,191.961608,1.470923,0.0
13,17,99999.808,191.980804,1.599073,0.0
13,19,24999.808019,191.971205,1.168728,0.0
15,20,24999.807981,192.009601,1.315951,0.0
17,20,99999.808,192.0,1.513839,0.0
17,23,24999.808,192.0,1.231194,0.0
18,21,24999.808019,191.980802,1.829505,0.0
20,22,24999.808,191.990401,1.602173,0.0
