node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.678228,0.0
1,7,99999.808,192.0,1.156688,0.0
1,16,99999.808,192.0,1.341105,0.0
2,4,99999.808,191.990401,1.516223,0.0
2,7,99999.808,192.0,1.117706,0.0
2,12,99999.808,192.0,1.711011,0.0
2,13,99999.808,192.0,1.48356,0.0
2,18,24999.808,191.990401,1.260042,0.0
2,23,24999.808,192.0,1.348257,0.0
3,10,99999.808,191.990401,1.069784,0.0
3,11,24999.808,191.990401,1.076102,0.0
3,14,1549.808,192.0,1.348376,0.0
3,21,99999.808,191.990401,1.157045,0.0
4,16,99999.808,191.990401,1.322508,0.0
5,8,24999.808,191.990401,1.249909,0.0
5,16,24999.808,191.990401,1.475811,0.0
6,7,1549.808,192.0,1.270652,0.0
6,19,1549.808,192.0,1.398802,0.0
7,17,99999.808,191.990401,1.654744,0.0
7,19,24999.808,191.990401,1.758695,0.0
7,21,99999.808,192.0,1.324534,0.0
8,9,24999.808,192.0,0.974178,0.0
9,15,24999.808,192.0,0.831604,0.0
9,16,99999.808,192.0,1.737475,0.0
10,11,24999.808,191.990401,1.892447,0.0
10,12,99999.808,192.0,1.405597,0.0
10,16,99999.808,191.990401,1.569629,12.5
10,17,99999.808,192.0,1.670837,0.0
12,22,99999.856,143.992801,1.351953,0.0
13,14,1549.808,192.0,1.682043,0.0
13,17,99999.856,143.992801,1.610875,0.0
13,19,24999.808,192.0,1.37496,0.0
15,20,24999.808,191.990401,1.595259,0.0
17,20,99999.808,192.0,1.470447,0.0
17,23,24999.808,192.0,1.40512,0.0
18,21,24999.808,192.0,1.312375,0.0
20,22,24999.808,192.0,1.017094,0.0
