node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.317859,0.0
1,7,99999.807981,192.000002,1.554608,0.0
1,16,99999.808,191.990401,1.127601,0.0
2,4,99999.808019,191.980802,1.224995,0.0
2,7,99999.808019,191.971205,1.816988,0.0
2,12,99999.808019,191.980802,1.246333,0.0
2,13,99999.808019,191.904079,1.731753,0.0
2,18,24999.808019,191.980802,1.40965,0.0
2,23,24999.808019,191.971205,1.507759,0.0
3,10,99999.855986,144.014401,1.56796,0.0
3,11,24999.808,192.0,2.412915,0.0
3,14,1549.855986,144.007201,1.090527,0.0
3,21,99999.808,192.0,1.338959,0.0
4,16,99999.808019,191.980802,0.939488,0.0
5,8,24999.808,191.990401,2.617002,0.0
5,16,24999.808,191.990401,1.006484,0.0
6,7,1549.808,191.990401,2.363443,0.0
6,19,1549.808,192.0,1.58453,0.0
7,17,99999.808,191.990401,1.527667,0.0
7,19,24999.808,191.990401,1.733541,0.0
7,21,99999.808,191.990401,1.183391,0.0
8,9,24999.808,191.990401,1.865745,0.0
9,15,24999.808,191.990401,1.484513,0.0
9,16,99999.808,191.990401,1.351237,0.0
10,11,24999.807981,192.009601,1.29652,0.0
10,12,99999.807981,192.000002,0.854254,0.0
10,16,99999.807981,192.009601,1.188397,0.0
10,17,99999.807981,192.009601,1.423478,0.0
12,22,99999.808019,191.980802,1.110792,0.0
13,14,1549.808,191.913678,2.740741,0.0
13,17,99999.808019,191.904079,1.643777,0.0
13,19,24999.808,191.913678,2.200246,0.0
15,20,24999.808019,191.980802,1.664162,0.0
17,20,99999.808019,191.980802,1.305342,0.0
17,23,24999.808019,191.980802,1.919031,0.0
18,21,24999.808,191.990401,1.665115,0.0
20,22,24999.808019,191.980802,1.784205,0.0
