node1,node2,free_bw,used_bw,delay,pkloss
1,3,98823.421658,1176519.525012,1.076579,0.0
1,7,98554.959496,1444896.014449,0.955939,0.0
1,16,98834.032,1165851.426515,1.32513,0.0
2,4,99998.616,1384.0,0.906706,0.0
2,7,99866.290629,133702.685469,0.977278,0.0
2,12,99974.776,25222.738926,1.134753,0.0
2,13,99995.040496,4959.008248,0.932574,0.0
2,18,24871.072,128921.554245,0.990748,0.0
2,23,24999.808,191.990401,0.797868,0.0
3,10,99042.823435,957176.564687,2.265811,0.0
3,11,24997.424258,2575.742426,3.875136,0.0
3,14,1547.424515,2575.484903,2.429247,0.0
3,21,99778.096,221892.905909,2.506495,0.0
4,16,99998.616,1384.0,1.271009,0.0
5,8,24999.808,191.971209,1.498103,0.0
5,16,23582.52,1417480.0,1.06442,0.021013
6,7,1449.690031,99723.941397,2.884865,0.595238
6,19,1549.808019,191.980802,2.914071,0.0
7,17,99860.344,139649.017898,1.119256,0.0
7,19,23692.184,1307750.615738,0.952959,0.021801
7,21,99759.024,240380.0,1.055121,0.162602
8,9,24440.927722,558532.239548,0.893354,0.053191
9,15,24999.807981,192.000002,0.713587,0.0
9,16,98228.496,1771415.433657,0.981927,0.0
10,11,24999.856014,143.978404,0.847697,0.0
10,12,99807.896,192084.793441,3.113627,0.0
10,16,97808.206359,2191416.820636,1.202464,0.0
10,17,98549.289071,1450638.407865,3.091097,0.021048
12,22,99996.232,3768.0,0.899553,0.0
13,14,1546.23313,3766.869939,0.962257,0.0
13,17,98685.426372,1313513.191318,1.112461,0.022732
13,19,23691.384585,1308215.707687,0.950933,0.0
15,20,24998.615862,1384.069207,0.933647,0.0
17,20,99997.424258,2575.742426,0.969172,0.0
17,23,24999.808,192.0,0.987172,0.0
18,21,24999.808,192.0,1.112103,0.0
20,22,24999.808,192.0,0.884295,0.0
