node1,node2,free_bw,used_bw,delay,pkloss
1,3,97559.578025,2440421.974523,2.670288,0.0
1,7,99843.216561,156190.286624,1.4956,0.046253
1,16,98811.012242,1188335.439279,1.823545,0.023305
2,4,99750.684713,249315.286624,0.856996,0.0
2,7,99866.929432,133063.946585,0.850201,0.0
2,12,99989.132166,10867.834395,0.881076,0.0
2,13,99986.758236,13241.104785,1.052141,0.0
2,18,24764.896984,235091.31683,1.00708,0.0
2,23,24878.805732,121194.267516,0.974417,0.0
3,10,99107.618194,892337.399572,1.626849,0.0
3,11,23662.709266,1337224.188433,1.933336,0.022999
3,14,1548.622474,1377.52563,2.556682,0.0
3,21,99768.456256,231532.222519,1.894355,0.0
4,16,99750.684713,249315.286624,0.828743,0.0
5,8,23306.782124,1691947.313788,0.91362,0.243309
5,16,24316.496815,682910.031847,1.140952,0.0
6,7,1548.622474,1377.457082,1.455426,0.0
6,19,1451.335722,98659.368246,1.912594,0.0
7,17,99748.312102,251094.745223,1.362443,0.059242
7,19,24900.159236,99840.764331,4.196048,0.226244
7,21,99844.402866,155597.133758,0.920177,0.0
8,9,23706.606947,1292735.539065,0.941396,0.039952
9,15,24960.660828,38747.917828,0.900507,0.075415
9,16,97533.479299,2466520.700637,0.883579,0.0
10,11,23664.028662,1335378.184714,1.744032,0.023041
10,12,99815.913208,184077.631707,1.396179,0.0
10,16,98093.225839,1905492.97244,1.772046,0.019357
10,17,99667.610232,331780.075128,2.799988,0.217391
12,22,99997.436051,2563.821853,2.036214,0.0
13,14,1549.808898,191.101821,1.123548,0.0
13,17,99983.200637,16799.363057,0.82612,0.617284
13,19,24998.622474,1377.457082,1.876354,0.909091
15,20,24959.474522,39932.324841,2.339363,0.0
17,20,99960.656913,39341.129732,1.958847,0.075188
17,23,24877.667197,122332.802548,0.674129,0.0
18,21,24878.805732,121194.267516,0.850797,0.0
20,22,24999.808917,191.082803,1.727104,0.0
