node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856,143.992801,1.606584,0.0
1,7,99999.808,191.990401,1.448154,0.0
1,16,99999.808,191.990401,10.165334,0.0
2,4,99999.808,191.990401,1.476288,0.0
2,7,99999.808,192.0,1.223445,0.0
2,12,99999.808,192.0,0.821471,0.0
2,13,99999.808,192.0,1.152277,0.0
2,18,24999.808,191.990401,1.299977,0.0
2,23,24999.808,192.0,1.136422,0.0
3,10,99999.808,191.990401,1.268744,0.0
3,11,24999.808,191.990401,1.834035,0.0
3,14,1549.808,191.990401,1.51813,0.0
3,21,99999.808,191.990401,2.109766,0.0
4,16,99999.808,191.990401,1.314282,0.0
5,8,24999.808,191.990401,1.22261,0.0
5,16,24999.808019,191.980802,1.665354,0.0
6,7,1549.808,192.0,2.450347,0.0
6,19,1549.808,191.990401,2.276421,0.0
7,17,99999.808,191.990401,1.557112,0.0
7,19,24999.808,191.990401,1.304865,0.0
7,21,99999.808,191.990401,1.711249,0.0
8,9,24999.808,192.0,0.99051,0.0
9,15,24999.808,192.0,1.042724,0.0
9,16,99999.808,192.0,1.2182,0.0
10,11,24999.808,191.990401,1.951814,0.0
10,12,99999.808,192.0,1.670718,0.0
10,16,99999.808,191.990401,2.203107,0.0
10,17,99999.808,191.990401,2.088785,0.0
12,22,99999.808,192.0,0.813484,0.0
13,14,1549.808,191.990401,1.528621,0.0
13,17,99999.808,192.0,1.645565,0.0
13,19,24999.808,191.990401,1.966953,0.0
15,20,24999.808,192.0,0.927567,0.0
17,20,99999.808,192.0,2.125859,0.0
17,23,24999.808,192.0,1.545787,0.0
18,21,24999.808019,191.980802,1.471877,0.0
20,22,24999.808,192.0,0.736713,0.0
