node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808096,191.904048,1.809001,0.0
1,7,99999.808096,191.904048,1.574159,0.0
1,16,99999.808077,191.913639,1.497388,0.0
2,4,99999.808077,191.913639,1.643062,0.0
2,7,99999.808096,191.904048,1.045585,0.0
2,12,99999.808096,191.904048,1.013398,0.0
2,13,99999.808096,191.904048,1.564741,0.0
2,18,24999.808077,191.913639,1.468301,0.0
2,23,24999.808077,191.913639,1.21057,0.0
3,10,99999.808096,191.904048,1.39153,0.0
3,11,24999.808077,191.913639,1.473665,0.0
3,14,1549.808096,191.904048,1.112223,0.0
3,21,99999.808077,191.913639,1.050353,0.0
4,16,99999.808077,191.913639,1.310468,0.0
5,8,24999.808077,191.913639,1.370192,0.0
5,16,24999.808077,191.913639,1.616716,0.0
6,7,1549.808096,191.904048,1.398563,0.0
6,19,1549.808077,191.913639,1.921892,0.0
7,17,99999.808077,191.923231,1.167297,0.0
7,19,24999.808077,191.913639,1.55139,0.0
7,21,99999.808077,191.923231,1.498699,0.0
8,9,24999.808096,191.904048,1.076102,0.0
9,15,24999.808077,191.923231,1.047015,0.0
9,16,99999.808096,191.904048,1.001596,0.0
10,11,24999.808077,191.913639,1.497149,0.0
10,12,99999.808096,191.904048,1.446486,0.0
10,16,99999.808077,191.913639,1.182556,0.0
10,17,99999.808077,191.923231,1.826763,0.0
12,22,99999.808077,191.913639,1.205921,0.0
13,14,1549.808096,191.904048,1.03128,0.0
13,17,99999.856072,143.928036,1.218319,0.0
13,19,24999.808077,191.913639,1.636982,0.0
15,20,24999.808077,191.923231,1.124263,0.0
17,20,99999.808077,191.913639,1.463771,0.0
17,23,24999.808077,191.913639,1.433372,0.0
18,21,24999.808077,191.923231,1.444817,0.0
20,22,24999.808096,191.904048,1.381159,0.0
