node1,node2,free_bw,used_bw,delay,pkloss
1,3,99712.67966,287305.982427,0.0,0.0
1,7,99788.929535,210464.274958,0.0,0.136986
1,16,99835.394303,164597.471802,0.0,0.0
2,4,99984.263868,15736.131934,1.106381,0.0
2,7,99990.27589,9723.624393,1.192093,0.0
2,12,99945.003498,54993.753573,0.0,0.0
2,13,99914.035579,85964.421347,0.0,0.0
2,18,24993.851074,6148.925537,0.0,0.0
2,23,24996.233883,3766.116942,0.0,0.0
3,10,99679.352389,320647.611433,0.0,0.0
3,11,24991.413152,8586.847891,0.0,0.0
3,14,1465.274835,84725.164901,0.0,0.0
3,21,99802.054767,197945.23286,0.0,0.0
4,16,99984.31984,15680.15992,0.0,0.0
5,8,24999.808096,191.894459,0.0,0.0
5,16,24999.808096,191.894459,0.0,0.0
6,7,1498.577711,51419.719283,0.0,0.0
6,19,1549.808115,191.884869,0.0,0.0
7,17,99847.308346,152691.654173,0.0,0.239234
7,19,24978.362819,21636.100199,0.0,0.0
7,21,99891.390305,108604.267924,0.380635,0.0
8,9,24991.468266,8531.307802,4.25446,0.0
9,15,24992.65967,7339.963039,1.780152,0.0
9,16,99989.085457,10913.997329,0.0,0.0
10,11,24993.851689,6148.311013,0.0,0.0
10,12,99725.785107,274201.190031,0.0,0.0
10,16,99754.403358,245596.642015,0.0,0.0
10,17,99866.314843,133678.477172,0.0,0.0
12,22,99964.065967,35932.237359,0.0,0.0
13,14,1464.08355,85916.45013,0.0,0.0
13,17,99965.257371,34742.628686,0.0,0.0
13,19,24978.364981,21635.018989,0.0,0.0
15,20,24992.65967,7340.329835,0.0,0.0
17,20,99991.468266,8531.734133,0.0,0.0
17,23,24997.369315,2630.553202,0.0,0.0
18,21,24873.51924,125885.057471,0.0,0.0
20,22,24999.808096,191.894459,0.0,0.0
