node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,0.0,0.0
1,7,99999.808019,191.980802,0.0,0.0
1,16,99999.808019,191.980802,0.547886,0.0
2,4,99999.808019,191.980802,0.0,0.0
2,7,99999.808019,191.980802,0.0,0.0
2,12,99999.808019,191.980802,0.529885,0.0
2,13,99999.808019,191.980802,0.480413,0.0
2,18,24999.808019,191.980802,0.360131,0.0
2,23,24999.808019,191.980802,0.617743,0.0
3,10,99999.808019,191.971205,0.0,0.0
3,11,24999.808019,191.971205,0.265121,0.0
3,14,1549.856029,143.90649,0.0,0.0
3,21,99999.808038,191.961608,0.0,0.0
4,16,99999.808019,191.980802,0.0,0.0
5,8,24999.808019,191.894497,0.132561,0.0
5,16,24999.808019,191.980802,1.10817,0.0
6,7,1549.808019,191.980802,0.0,0.0
6,19,1549.808019,191.971205,0.0,0.0
7,17,99999.808019,191.980802,0.0,0.0
7,19,24999.808019,191.971205,0.0,0.0
7,21,99999.808019,191.980802,0.048399,0.0
8,9,24999.808019,191.894497,0.0,0.0
9,15,24999.808019,191.980802,0.0,0.0
9,16,99999.808019,191.980802,0.96488,0.0
10,11,24999.808019,191.971205,0.110269,0.0
10,12,99999.808019,191.971205,0.0,0.0
10,16,99999.808019,191.980802,0.311255,0.0
10,17,99999.808019,191.971205,0.142217,0.0
12,22,99999.808019,191.980802,0.27895,0.0
13,14,1549.856014,143.920873,0.0,0.0
13,17,99999.808019,191.980802,0.808835,0.0
13,19,24999.808019,191.980802,0.0,0.0
15,20,24999.808019,191.980802,0.0,0.0
17,20,99999.808019,191.980802,0.798583,0.0
17,23,24999.808019,191.980802,0.836611,0.0
18,21,24999.808019,191.980802,0.534058,0.0
20,22,24999.808019,191.980802,0.349522,0.0
