node1,node2,free_bw,used_bw,delay,pkloss
1,3,98532.786787,1467213.212616,1.918674,0.018268
1,7,99917.961986,82029.851558,1.08254,0.0
1,16,97281.6078,2718392.199781,1.419306,0.0
2,4,99677.165887,322818.051448,3.092289,0.0
2,7,99844.41835,155573.909535,3.364682,0.0
2,12,99813.59602,186394.707192,1.665115,0.0
2,13,99880.027858,119972.142075,2.898216,0.0
2,18,24992.693264,7306.735648,2.810717,0.0
2,23,24972.529353,27469.280203,3.695488,0.0
3,10,98549.39011,1450609.889563,1.71113,0.0
3,11,24989.135409,10864.590588,1.487613,0.0
3,14,1456.118794,93881.20585,13.378024,0.0
3,21,99894.259278,105142.545798,4.5228,0.0
4,16,99677.165887,322801.993246,4.264474,0.0
5,8,23506.547264,1493378.44258,1.07336,0.0
5,16,23506.547264,1493378.44258,3.966808,0.021299
6,7,1446.610608,103379.105501,1.143575,0.0
6,19,1536.763506,13235.83548,1.567245,0.0
7,17,99973.712807,26285.884935,0.952601,0.0
7,19,24997.436561,2563.056621,0.991464,0.0
7,21,99999.808936,191.044778,4.397392,0.0
8,9,24999.808974,191.025769,4.742622,0.0
9,15,24999.808936,191.044778,9.827137,0.0
9,16,97769.033927,2230966.073028,4.534841,0.013323
10,11,24993.879216,6120.784002,3.60477,0.0
10,12,99995.064677,4935.077869,2.59757,0.0
10,16,98549.39011,1450609.889563,3.206015,0.021834
10,17,99989.134328,10865.131115,1.680493,0.0
12,22,99967.781869,32216.528265,0.852346,0.0
13,14,1454.932843,95043.279276,0.930548,0.291545
13,17,99972.532086,27467.91364,1.008034,0.0
13,19,24986.763506,13236.493881,0.868201,0.0
15,20,24999.808936,191.063787,0.910521,0.0
17,20,99991.505622,8493.954944,0.839949,0.0
17,23,24971.343284,28655.290852,0.905156,0.0
18,21,24909.676649,90323.35091,2.156734,0.0
20,22,24993.878607,6121.393035,0.829101,0.0
