node1,node2,free_bw,used_bw,delay,pkloss
1,3,95677.288542,4322711.457708,1.100183,0.0
1,7,99034.481104,964375.286527,0.840902,0.031898
1,16,95199.872038,4799772.039196,0.922561,0.006202
2,4,99836.45111,162961.126443,0.829577,0.238095
2,7,99515.781644,483622.475505,1.016498,0.081566
2,12,99664.75185,335248.15037,1.040339,0.0
2,13,99975.804059,23601.269949,0.986695,1.369863
2,18,24856.625475,143374.525095,0.893116,0.0
2,23,24968.65107,31348.930214,0.996351,0.0
3,10,99907.871226,92128.774245,1.216531,0.0
3,11,21015.577684,3984422.31554,1.141787,0.014945
3,14,1546.061588,3938.215456,1.15037,0.0
3,21,99749.366927,250037.192561,1.076579,0.119474
4,16,99836.349165,163642.654011,0.948429,0.0
5,8,24999.636873,363.109224,1.005411,0.0
5,16,22322.940212,2676463.907217,0.88346,0.0
6,7,1549.636836,363.145529,0.834107,0.0
6,19,1426.885423,123114.577084,0.89395,0.0
7,17,99399.160168,600273.930615,0.94831,0.053996
7,19,24867.509249,132484.127712,0.733376,0.0
7,21,99854.39856,145594.16124,0.89252,0.0
8,9,22733.077385,2266809.303339,1.19257,0.0
9,15,24959.288142,40711.857628,1.186371,0.0
9,16,93495.172965,6504827.034588,1.223803,0.0
10,11,20999.064187,4000339.932016,1.018643,0.007474
10,12,99526.678664,473297.676764,0.890374,0.0
10,16,95313.80124,4685964.520577,1.062155,0.01323
10,17,99666.114777,333868.533701,1.121283,0.0
12,22,99993.84923,6150.769846,1.033187,0.0
13,14,1547.424773,2575.227432,0.871181,0.0
13,17,99999.808038,191.952012,0.946164,0.0
13,19,24992.658203,7341.797461,0.727892,0.0
15,20,24958.092191,41905.714248,0.90456,0.0
17,20,99966.438712,33561.287742,0.933647,0.0
17,23,24968.870226,31129.774045,0.869155,0.0
18,21,24706.634673,293350.663068,0.998855,0.0
20,22,24960.479904,39520.095981,0.942349,0.0
