node1,node2,free_bw,used_bw,delay,pkloss
1,3,96215.229559,3783988.486877,4.492402,0.006219
1,7,97809.766979,2190123.978543,1.604795,0.048263
1,16,99470.347575,529626.053198,2.248168,0.0
2,4,96905.570049,3093397.011056,1.766562,0.040453
2,7,97824.011153,2175395.339574,3.34084,0.02891
2,12,99660.356467,339643.532809,2.838612,0.0
2,13,99659.169571,340253.892132,3.856182,0.046447
2,18,24822.943637,177047.54836,2.894044,0.0
2,23,24920.278829,79717.20209,2.520084,0.0
3,10,96634.622585,3365377.414858,0.920177,0.008815
3,11,24999.808803,191.196973,0.721574,0.029931
3,14,1120.10954,429890.460068,0.99504,0.0
3,21,99946.38781,53609.520623,1.163363,0.0
4,16,97998.50229,2001497.70962,1.681685,0.043478
5,8,24801.577375,198422.624975,0.867248,0.0
5,16,24780.211113,219777.944284,3.103733,0.0
6,7,1460.782713,89212.845628,0.979424,0.0
6,19,1532.001793,17997.311203,0.948787,0.0
7,17,99968.946425,31053.574985,1.178265,0.0
7,19,24871.611233,128382.375225,3.060937,0.0
7,21,99990.312687,9686.830992,3.478527,0.0
8,9,23108.894643,1890511.850229,3.96347,0.0
9,15,24951.141207,48858.793069,4.751563,0.0
9,16,94512.24059,5487486.197322,1.927018,0.0
10,11,24991.499701,8500.298745,2.905607,0.029922
10,12,99802.76439,197225.79088,0.98443,0.0
10,16,96472.001593,3527998.406692,1.89817,0.006576
10,17,99957.07628,42923.720374,1.227021,0.0
12,22,99990.313651,9686.348701,3.818154,0.0
13,14,1098.698337,451256.726243,1.033187,0.0
13,17,99865.67616,134317.152437,1.025438,0.040667
13,19,24854.978588,145014.191466,2.62773,0.0
15,20,24952.328221,47671.77853,2.053261,0.0
17,20,99895.351524,104648.476399,3.100991,0.0
17,23,24919.091814,80904.157532,2.503753,0.0
18,21,24995.060745,4939.255128,5.930781,0.0
20,22,24941.645091,58352.004128,1.478195,0.0
